Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
4.565,-0.002204711028836178,225.82976361662205,-0.07498483707972547,50.27890298883076
4.566,-0.0022795649554626864,225.88004233826183,-0.07472216068106813,50.27854025509141
4.567,-0.0023541537074450907,225.93032069715795,-0.0744544926197973,50.278177506356215
4.568,-0.0024284723058124623,225.980598693308,-0.07418185885477976,50.2778147686166
4.569,-0.002502515797672747,226.03087632673544,-0.07390428566419385,50.2774520678278
4.57,-0.002576279256527632,226.0811535974898,-0.07362179964313617,50.27708942990703
4.571,-0.0026497577825841663,226.13143050564622,-0.0733344277012075,50.27672688073169
4.572,-0.0027229465030647504,226.18170705130578,-0.07304219706007148,50.27636444613758
4.573,-0.0027958405726239287,226.23198323459536,-0.07274513525297527,50.2760021519171
4.574,-0.002868435176206798,226.28225905567095,-0.07244327016808223,50.27564002381746
4.575,-0.0029407255256922293,226.33253451471302,-0.07213662998033138,50.2752780875389
4.576,-0.003012706860239564,226.38280961192623,-0.07182524314977333,50.27491636873293
4.577,-0.0030843744476122714,226.43308434754087,-0.07150913843744874,50.274554893000534
4.578,-0.003155723584476202,226.48335872181292,-0.07118834490289767,50.274193685890424
4.579,-0.0032267495966945585,226.53363273502373,-0.07086289190165196,50.27383277289728
4.58,-0.0032974478396211406,226.58390638748025,-0.07053280908270368,50.27347217946001
4.581,-0.0033678136983899373,226.6341796795147,-0.07019812638595842,50.27311193096
4.582,-0.00343784258820262,226.6844526114846,-0.0698588740396663,50.27275205271938
4.583,-0.003507529954613275,226.73472518377298,-0.06951508255783363,50.272392569999305
4.584,-0.0035768712738097944,226.78499739678784,-0.06916678273761818,50.2720335079982
4.585,-0.003645862052893016,226.83526925096234,-0.06881400565670279,50.271674891850104
4.586,-0.0037144978301530255,226.88554074675494,-0.06845678267064996,50.271316746622894
4.587,-0.0037827741753419792,226.93581188464879,-0.06809514541024096,50.270959097316656
4.588,-0.003850686689944959,226.98608266515222,-0.06772912577879153,50.27060196886194
4.589,-0.003918231007446995,227.03635308879834,-0.06735875594945383,50.270245386118106
4.59,-0.003985402793597753,227.08662315614492,-0.06698406836249693,50.26988937387163
4.591,-0.004052197746673256,227.13689286777466,-0.06660509572256901,50.26953395683445
4.592,-0.004118611597734057,227.1871622242947,-0.06622187099594433,50.26917915964232
4.593,-0.00418464011088095,227.23743122633675,-0.0658344274077495,50.26882500685311
4.594,-0.004250279083507608,227.2876998745571,-0.0654427984391716,50.26847152294522
4.595,-0.004315524346549574,227.33796816963624,-0.0650470178246522,50.26811873231592
4.596,-0.004380371764731017,227.38823611227915,-0.06464711954905862,50.26776665927971
4.597,-0.004444817236808968,227.43850370321476,-0.06424313784485848,50.26741532806675
4.598,-0.00450885669858923,227.48877094319874,-0.06383510721838093,50.267064762816304
4.599,-0.004572486120823304,227.53903783301124,-0.06342306242238607,50.26671498757932
4.6,-0.004635701506880261,227.5893043734542,-0.06300703842629593,50.26636602632131
4.601,-0.004698498895209572,227.63957056535364,-0.06258707043670339,50.266017902916865
4.602,-0.00476087435957491,227.68983640955938,-0.06216319389451064,50.26567064114807
4.603,-0.004822824009284349,227.74010190694486,-0.061735444472057026,50.265324264702905
4.604,-0.00488434398941831,227.79036705840738,-0.06130385807022731,50.26497879717373
4.605,-0.0049454304810535605,227.84063186486753,-0.06086847081555148,50.264634262055715
4.606,-0.005006079701484661,227.8908963272694,-0.06042931905728709,50.26429068274527
4.607,-0.005066287904442233,227.9411604465805,-0.05998643936448788,50.26394808253854
4.608,-0.00512605138030758,227.99142422379154,-0.05953986852306249,50.263606484629896
4.609,-0.005185366456324597,228.0416876599162,-0.05908964353281641,50.263265912110384
4.61,-0.0052442294968084524,228.09195075599135,-0.0586358016044807,50.26292638796626
4.611,-0.005302636903350499,228.14221351307668,-0.058178380156731824,50.262587935077455
4.612,-0.005360585115020711,228.19247593225475,-0.05771741681319267,50.262250576216154
4.613,-0.005418070608566047,228.24273801463073,-0.05725294939942695,50.261914334045265
4.614,-0.0054750898986060245,228.29299976133228,-0.05678501593991723,50.26157923111699
4.615,-0.005531639537824947,228.34326117350975,-0.05631365465503047,50.26124528987139
4.616,-0.005587716117160281,228.3935222523356,-0.05583890395797577,50.2609125326349
4.617,-0.005643316265988391,228.44378299900464,-0.055360802451743754,50.26058098161896
4.618,-0.005698436652306139,228.4940434147337,-0.05487938892604059,50.26025065891854
4.619,-0.005753073982909542,228.54430350076157,-0.05439470235420615,50.25992158651079
4.62,-0.005807225003568984,228.59456325834907,-0.05390678189012059,50.25959378625363
4.621,-0.005860886499200512,228.64482268877848,-0.0534156668651037,50.259267279884334
4.622,-0.005914055296149795,228.69508179335529,-0.052921396799312,50.258942089012784
4.623,-0.005966728263058458,228.7453405734084,-0.05242401140342389,50.25861823511825
4.624,-0.006018902304713773,228.79559903028556,-0.05192355053221763,50.2582957395643
4.625,-0.006070574365719254,228.84585716535588,-0.05142005420551567,50.25797462358845
4.626,-0.006121741430769429,228.8961149800095,-0.05091356260586224,50.257654908300516
4.627,-0.006172400524808561,228.9463724756576,-0.050404116075411426,50.257336614681265
4.628,-0.006222548713186017,228.99662965373238,-0.04989175511280711,50.25701976358113
4.629,-0.006272183101807863,229.04688651568677,-0.04937652037005896,50.25670437571889
4.63,-0.006321300837285488,229.09714306299423,-0.04885845264940669,50.25639047168038
4.631,-0.006369899107080813,229.14739929714892,-0.04833759290017663,50.25607807191722
4.632,-0.006417975139647651,229.19765521966517,-0.0478139822156356,50.255767196745516
4.633,-0.006465526204570271,229.2479108320777,-0.04728766182983067,50.25545786634462
4.634,-0.006512549612697868,229.29816613594124,-0.04675867311442891,50.25515010075593
4.635,-0.006559042716275976,229.34842113283042,-0.046227057575545724,50.25484391988156
4.636,-0.006605002909074389,229.39867582433985,-0.04569285685056656,50.25453934348322
4.637,-0.006650427626511191,229.4489302120836,-0.04515611270496651,50.25423639118099
4.638,-0.00669531434577363,229.4991842976953,-0.044616867029119496,50.25393508245205
4.639,-0.006739660585935442,229.54943808282812,-0.04407516183510141,50.253635436629615
4.64,-0.006783463908070196,229.59969156915417,-0.04353103925349231,50.2533374729017
4.641,-0.006826721915361655,229.64994475836494,-0.04298454153016577,50.253041210309966
4.642,-0.006869432253209943,229.70019765217054,-0.04243571102308007,50.252746667748625
4.643,-0.006911592609334474,229.75045025230003,-0.04188459019905944,50.252453863963275
4.644,-0.006953200713873237,229.80070256050107,-0.0413312216305702,50.25216281754981
4.645,-0.00699425433947808,229.8509545785397,-0.0407756479924965,50.25187354695332
4.646,-0.007034751302657959,229.90120630820093,-0.040217912063984035,50.25158607046298
4.647,-0.007074689467275645,229.95145775129052,-0.039658056739030306,50.25130040620009
4.648,-0.00711406673608393,230.00170890962994,-0.03909612498856845,50.25101657214438
4.649,-0.007152881054274735,230.05195978505847,-0.0385321598712889,50.25073458612188
4.65,-0.007191130410131188,230.10221037943302,-0.037966204532729336,50.25045446580205
4.651,-0.00722881283511014,230.152460694628,-0.037398302202058885,50.250176228696716
4.652,-0.007265926403921185,230.20271073253542,-0.036828496188860145,50.24989989215905
4.653,-0.007302469234601914,230.2529604950645,-0.03625682987991389,50.249625473382594
4.654,-0.007338439488589957,230.30320998414146,-0.0356833467359775,50.2493529894002
4.655,-0.007373835370791523,230.35345920170963,-0.035108090288561926,50.24908245708309
4.656,-0.007408655129646085,230.40370814972894,-0.03453110413671254,50.24881389313987
4.657,-0.0074428970571880065,230.4539568301761,-0.033952431943781204,50.24854731411556
4.658,-0.007476559489104152,230.50420524504412,-0.03337211743420529,50.24828273639069
4.659,-0.007509640804788232,230.55445339634232,-0.032790204390280894,50.24802017618031
4.66,-0.007542139427391578,230.60470128609623,-0.032206736648935745,50.24775964953314
4.661,-0.0075740538238700415,230.65494891634722,-0.03162175809850649,50.24750117233063
4.662,-0.00760538250502758,230.70519628915235,-0.03103531267551148,50.24724476028609
4.663,-0.0076361240255561885,230.75544340658453,-0.030447444361423767,50.24699042894381
4.664,-0.0076662769840719425,230.80569027073182,-0.02985819717944979,50.24673819367823
4.665,-0.0076958400231477994,230.8559368836977,-0.02926761519130097,50.24648806969308
4.666,-0.007724811829342333,230.90618324760067,-0.028675742493974032,50.24624007202054
4.667,-0.007753191133225068,230.95642936457406,-0.028082623216527287,50.24599421552048
4.668,-0.007780976709398114,231.0066752367661,-0.027488301516858195,50.24575051487961
4.669,-0.007808167376513885,231.05692086633942,-0.026892821578487294,50.245508984610744
4.67,-0.007834761997831806,231.1071662554712,-0.026296227608529933,50.24526963905003
4.671,-0.007860759486335045,231.15741140635544,-0.025698563845685467,50.24503249233753
4.672,-0.007886158795902874,231.20765632119847,-0.025099874537640003,50.244797558448816
4.673,-0.007910958923220215,231.25790100222025,-0.024500203942034886,50.24456485118725
4.674,-0.007935158909224325,231.30814545165416,-0.023899596326439752,50.244334384178025
4.675,-0.007958757839110325,231.3583896717472,-0.02329809596516781,50.24410617086742
4.676,-0.007981754842333292,231.40863366475983,-0.02269574713609506,50.243880224522094
4.677,-0.008004149092606707,231.45887743296555,-0.022092594117488325,50.24365655822843
4.678,-0.008025939807897632,231.50912097865083,-0.021488681184832874,50.2434351848918
4.679,-0.00804712625041841,231.55936430411512,-0.02088405260766459,50.24321611723597
4.68,-0.008067707726614708,231.60960741167028,-0.02027875264641222,50.24299936780238
4.681,-0.008087683587150344,231.6598503036408,-0.019672825549236658,50.242784948949605
4.682,-0.008107053226888353,231.7100929823633,-0.019066315548883515,50.24257287285267
4.683,-0.008125816084868743,231.76033545018643,-0.018459266859535757,50.24236315150247
4.684,-0.008143971644282717,231.81057770947086,-0.01785172367367207,50.24215579670518
4.685,-0.00816151943244325,231.8608197625889,-0.017243730158935988,50.24195082008173
4.686,-0.008178459020752281,231.91106161192428,-0.016635330455006366,50.2417482330672
4.687,-0.008194790024664366,231.9613032598722,-0.016026568670474195,50.241548046910296
4.688,-0.00821051210364665,232.01154470883884,-0.015417488879731473,50.24135027267286
4.689,-0.008225624961135498,232.06178596124144,-0.014808135119858805,50.241154921229324
4.69,-0.008240128344489376,232.11202701950793,-0.014198551387528199,50.240962003266254
4.691,-0.008254022044938279,232.16226788607673,-0.013588781635907758,50.24077152928186
4.692,-0.008267305897529609,232.21250856339682,-0.012978869771573916,50.24058350958554
4.693,-0.008279979781070345,232.2627490539272,-0.012368859651436304,50.24039795429746
4.694,-0.008292043618160612,232.31298936013678,-0.011758795079671612,50.24021487334772
4.695,-0.008303497380198015,232.36322948450615,-0.011148719804964737,50.24003427645525
4.696,-0.008314341081048173,232.4134694295248,-0.010538677517082425,50.239856173153
4.697,-0.008324574775622064,232.4637091976912,-0.009928711843741974,50.23968057279308
4.698,-0.008334198562416354,232.5139487915128,-0.00931886634773673,50.23950748453569
4.699,-0.00834321258344417,232.5641882135062,-0.008709184523908143,50.2393369173488
4.7,-0.008351617024162601,232.61442746619704,-0.008099709796127176,50.23916888000772
4.701,-0.008359412113396822,232.66466655211937,-0.00749048551429027,50.239003381094776
4.702,-0.00836659812326103,232.71490547381583,-0.006881554951320236,50.23884042899898
4.703,-0.008373175369076063,232.76514423383745,-0.006272961300177288,50.23868003191571
4.704,-0.00837914420928367,232.81538283474313,-0.005664747670885749,50.23852219784641
4.705,-0.008384505045357588,232.86562127909994,-0.00505695708756323,50.23836693459826
4.706,-0.008389258321711217,232.9158595694824,-0.004449632485468669,50.23821424978398
4.707,-0.008393404525602065,232.9660977084726,-0.0038428167080559908,50.23806415082151
4.708,-0.008396944187032886,233.01633569866013,-0.0032365525040389804,50.23791664493378
4.709,-0.008399877878649462,233.0665735426414,-0.0026308825244725,50.23777173914853
4.71,-0.008402206215635146,233.11681124301987,-0.0020258493198405275,50.237629440298036
4.711,-0.008403929855602048,233.16704880240582,-0.0014214953371561386,50.23748975501898
4.712,-0.008405049498478923,233.2172862234158,-0.0008178629170790068,50.237352689752214
4.713,-0.00840556588639575,233.267523508673,-0.00021499429103724122,50.23721825074266
4.714,-0.008405479803564998,233.31776066080644,0.0003870684216301214,50.23708644403912
4.715,-0.008404792076159545,233.36799768245118,0.000988283216523139,50.23695727549417
4.716,-0.008403503572187318,233.4182345762481,0.0015886082070179065,50.23683075076405
4.717,-0.008401615201362567,233.46847134484346,0.002188001627085388,50.236706875308556
4.718,-0.008399127914973848,233.51870799088886,0.0027864218341015247,50.236585654390986
4.719,-0.0083960427115464,233.56894451705193,0.0033838271534323804,50.23646709308884
4.72,-0.008392360625531137,233.61918092597293,0.0039801765749946875,50.23635119618804
4.721,-0.008388082736750095,233.66941722033198,0.004575428628834812,50.23623796838984
4.722,-0.008383210163198127,233.71965340280022,0.005169542198411307,50.23612741416264
4.723,-0.008377744063913813,233.76988947605332,0.00576247630430759,50.236019537777494
4.724,-0.008371685638837037,233.82012544277114,0.006354190107018487,50.23591434330807
4.725,-0.008365036128663713,233.87036130563746,0.006944642909712919,50.2358118346306
4.726,-0.008357796814697506,233.92059706733983,0.007533794160982155,50.23571201542394
4.727,-0.00834996901869865,233.97083273056953,0.008121603457568918,50.23561488916955
4.728,-0.008341554102729885,234.02106829802105,0.00870803054707212,50.23552045915151
4.729,-0.00833255346899936,234.07130377239227,0.00929303533064026,50.23542872845662
4.73,-0.008322968559700742,234.12153915638385,0.009876577865637864,50.235339699974446
4.731,-0.00831280085685029,234.17177445269934,0.010458618368298025,50.23525337639738
4.732,-0.008302051882121027,234.22200966404498,0.011039117216355705,50.23516976022078
4.733,-0.008290723196674031,234.2722447931292,0.01161803495165731,50.23508885374303
4.734,-0.008278816400986759,234.32247984266272,0.012195332282755721,50.23501065906572
