Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
17.506,-0.10151154542804396,435.68022311154226,0.4659286380630682,30.53094271347198
17.507,-0.1010476506331043,435.71089087650023,0.4618815018582445,30.803942551691804
17.508,-0.10058774164244859,435.7418297159645,0.4579566886427257,31.073101056924404
17.509,-0.10013169713066976,435.77303581579724,0.4541522054729488,31.338472550229895
17.51,-0.09967939775432662,435.8045054158284,0.4504660831887545,31.600110588463647
17.511,-0.09923072612898977,435.83623480911984,0.4468963761132575,31.858067974683593
17.512,-0.09878556680673091,435.8682203412441,0.4434411617594696,32.11239676834325
17.513,-0.098343806253538,435.9004584095602,0.44009854053570135,32.363148295509355
17.514,-0.09790533280613262,435.9329454618163,0.4368666351382688,32.61037316864614
17.515,-0.09747003666886117,435.9656779960661,0.4337435905528015,32.85412128776652
17.516,-0.09703780989903948,435.9986525602064,0.43072757388013777,33.09444184694075
17.517,-0.09660854637832912,436.03186575105826,0.4278167739501681,33.33138334728969
17.518,-0.09618214179202816,436.06531421370903,0.42500940105590607,33.56499360629166
17.519,-0.09575849360876891,436.0989946408659,0.42230368669363527,33.79531976689092
17.52,-0.09533750106059481,436.13290377222467,0.4196978833089455,34.02240830642299
17.521,-0.094919065109931,436.16703839340323,0.4171902638440607,34.24630505170487
17.522,-0.09450308839798449,436.2013953342574,0.4147791210034698,34.467055202862255
17.523,-0.09408947551330323,436.23597149231716,0.41246278139492193,34.684702899660806
17.524,-0.09366417078659071,436.27040656762824,0.4380898106595453,34.186643434725774
17.525,-0.09321340919367004,436.30434715388907,0.4633769361638527,33.69570802210644
17.526,-0.0927375293849182,436.3378003253852,0.4883266653315696,33.21179709863116
17.527,-0.09223686751231751,436.37077305720936,0.5129414717487575,32.73481249584647
17.528,-0.09171175727017751,436.40327222694856,0.5372237959270023,32.264657416099645
17.529,-0.09116252993657967,436.43530461640387,0.561176046081288,31.801236408174642
17.53,-0.09058951440192979,436.4668769127525,0.5848005986541348,31.34445535081776
17.531,-0.08999303718520406,436.4979957093061,0.6080997986635923,30.89422144199373
17.532,-0.08937342247844304,436.5286675073189,0.631075960519089,30.45044317325525
17.533,-0.08873099217819685,436.5588987173176,0.6537313686241776,30.01303031089996
17.534,-0.08806606590483679,436.5886956599976,0.6760682777878505,29.58189388326031
17.535,-0.08737896104377035,436.61806456788145,0.6980889139714286,29.156946157207003
17.536,-0.08666999276628688,436.6470115862974,0.719795474737315,28.73810062427131
17.537,-0.08593947405966652,436.6755427746572,0.741190129828566,28.325271982536925
17.538,-0.08518771575821435,436.7036641077637,0.7622750217615476,27.91837611810624
17.539,-0.08441502656295231,436.7313814767629,0.7830522662626568,27.51733009160346
17.54,-0.08362171307521302,436.758700690531,0.8035239528959325,27.12205211851821
17.541,-0.08280807980907258,436.785627476402,0.8236921453995159,26.732461558882044
17.542,-0.08197442922136157,436.81216748144175,0.8435588822637154,26.348478899216794
17.543,-0.08112106175694347,436.83832627419866,0.8631261775208747,25.970025727721552
17.544,-0.0802482758646324,436.86410934554016,0.88239602112989,25.597024722414588
17.545,-0.07935636802290832,436.8895221097926,0.901370379495086,25.229399634976726
17.546,-0.07844563276499347,436.9145699058625,0.9200511959773408,24.867075274852834
17.547,-0.07751636270331544,436.93925799833926,0.9384403913968118,24.50997749362399
17.548,-0.07656884851574891,436.96359157740676,0.9565398639975579,24.15803318625497
17.549,-0.07560337895029304,436.98757575933024,0.9743514896725568,23.811170284190435
17.55,-0.07462024092663112,437.01121558995686,0.9918771235509439,23.46931770573943
17.551,-0.07361971951718219,437.0345160444658,1.0091185998903356,23.132405359612914
17.552,-0.07260209796523498,437.0574820282735,1.0260777324916996,22.80036413208866
17.553,-0.07156765770290656,437.0801183779336,1.0427563151119763,22.473125874253984
17.554,-0.07051667836836083,437.10242986201166,1.0591561218655237,22.150623389600156
17.555,-0.06944943785135366,437.12442118284963,1.075278907991429,21.832790409050293
17.556,-0.06836621235108119,437.14609697871566,1.0911264107789247,21.51956156053948
17.557,-0.06726727629403852,437.16746182156635,1.1067003486844378,21.210872400597463
17.558,-0.06615290239101529,437.188520219171,1.1220024222451934,20.906659384290393
17.559,-0.06502336165566118,437.20927661602923,1.13703431449461,20.606859852217386
17.56,-0.06387892342000771,437.22973539419536,1.151797691338802,20.311412018825497
17.561,-0.06271985534938619,437.2499008740837,1.1662942019246179,20.020254960990933
17.562,-0.06154642347565742,437.26977731584185,1.180525479238028,19.733328598580744
17.563,-0.06035889226530553,437.28936892181014,1.1944931411445174,19.45057365967094
17.564,-0.05915752453731054,437.30867983430835,1.2081987895247213,19.17193171177241
17.565,-0.05794258151075068,437.32771413745627,1.221644011052556,18.897345136080798
17.566,-0.05671432282415678,437.34647585811683,1.2348303776154541,18.626757114113722
17.567,-0.05547300654955822,437.3649689666744,1.247759446666506,18.360111616681547
17.568,-0.05421888920612337,437.3831973777985,1.2604327615697375,18.09735339306326
17.569,-0.05295222577469611,437.4011649512362,1.2728518519533398,17.838427959784415
17.57,-0.051673269726105434,437.418875493019,1.2850182342000627,17.5832815835662
17.571,-0.05038227303350639,437.43633275618527,1.2969334117722418,17.3318612710907
17.572,-0.04907948614885463,437.45354044041534,1.308598875166559,17.08411477405202
17.573,-0.04776865649487665,437.4705916811624,1.3060367688053764,17.197591949088352
17.574,-0.04647086696546762,437.4880233271738,1.2895731802514219,17.664601334963123
17.575,-0.04518944879869902,437.5059187017115,1.273293591284351,18.12506459207473
17.576,-0.04392421931963956,437.52427130441004,1.2571953425642957,18.579073561612518
17.577,-0.0426749985078673,437.54307472659326,1.241275816136336,19.026718785440973
17.578,-0.041441608950555334,437.5623226498016,1.225532434752126,19.4680895269866
17.579,-0.0402238757757476,437.58200884369535,1.2099626609058844,19.903273800985513
17.58,-0.039021626622739405,437.60212716512495,1.194563996405572,20.332358386639164
17.581,-0.037834691598701356,437.622671556771,1.1793339817456991,20.75542884691987
17.582,-0.03666290326596374,437.64363604673724,1.1642701959240414,21.172569534338372
17.583,-0.035506096604942056,437.6650147473837,1.1493702559056633,21.58386360747517
17.584,-0.034364108939957554,437.6868018530042,1.1346318155500867,21.989393063923714
17.585,-0.03323677992159432,437.7089916392662,1.1200525653566087,22.389238748241358
17.586,-0.03212395150979436,437.73157846266855,1.105630232220338,22.78348035961246
17.587,-0.031025467908219174,437.75455675849,1.0913625784827934,23.17219648095445
17.588,-0.029941175535758945,437.7779210398894,1.0772474015201234,23.55546459168022
17.589,-0.028870923007745068,437.80166589730214,1.063282533470099,23.933361076235613
17.59,-0.02781456108657576,437.8257859968957,1.0494658405193273,24.30596124601744
17.591,-0.02677194264577918,437.8502760794373,1.035795222383526,24.67333935541633
17.592,-0.02574292264512726,437.8751309595043,1.0222686119461544,25.035568613017055
17.593,-0.024727358103839966,437.9003455246355,1.0088839748695555,25.392721193634152
17.594,-0.023725108048563547,437.9259147337022,0.99563930884521,25.744868261401102
17.595,-0.02273603349936567,437.95183361645445,0.9825326433868669,26.092079976205003
17.596,-0.0217599974537361,437.97809727300654,0.9695620395946462,26.434425500995406
17.597,-0.020796864810147912,438.004700871453,0.9567255890593603,26.77197303556317
17.598,-0.019846502352912316,438.0316396473805,0.9440214136388517,27.104789823475066
17.599,-0.018908778721317333,438.0589089028937,0.9314476650107898,27.43294216589102
17.6,-0.017983564378282798,438.0865040056244,0.9190025242186055,27.75649543559561
17.601,-0.017070731579569624,438.11442038776016,0.9066842012253774,28.07551409078405
17.602,-0.016170154362621952,438.14265354567823,0.8944909347439607,28.390061680253606
17.603,-0.015281708579394579,438.1711990409373,0.8824209926858375,28.700200829341536
17.604,-0.014405271762487475,438.20005249612205,0.870472670265785,29.005993298833975
17.605,-0.013540723133497485,438.22920959508014,0.8586442901067897,29.307499981615635
17.606,-0.012687943584093172,438.2586660823155,0.8469342019614666,29.604780911263344
17.607,-0.011846815651721963,438.2884177622167,0.8353407823581377,29.897895272986577
17.608,-0.011017223496074681,438.3184604983098,0.8238624342576937,30.18690141423631
17.609,-0.01019905286230206,438.3487902120987,0.8124975865178306,30.471856861125694
17.61,-0.009392190967977061,438.37940287955274,0.8012446922497032,30.75281836828346
17.611,-0.00859652660644721,438.4102945342788,0.7901022303168634,31.02984187382778
17.612,-0.007811950096472609,438.4414612659434,0.7790687046016764,31.30298252174119
17.613,-0.0070383532453053045,438.47289921911124,0.768142643466736,31.57229467835046
17.614,-0.00627562932598408,438.50460459252304,0.7573225994225089,31.837831942573736
17.615,-0.0055236730551953776,438.536573638389,0.74660714880298,32.09964715592199
17.616,-0.004782380566879222,438.568802661552,0.7359948913789062,32.35779241437234
17.617,-0.0040516493262815435,438.6012880168046,0.7254844491010051,32.61231910645326
17.618,-0.0033313781821453538,438.6340261104862,0.7150744668604572,32.86327789053573
17.619,-0.002621467342076643,438.66701339970234,0.7047636121270933,33.110718705935184
17.62,-0.001921818336154169,438.70024639117645,0.6945505744156193,33.35469078918959
17.621,-0.001232333995516798,438.73372164056616,0.6844340649703351,33.59524268374888
17.622,-0.0005529184313075124,438.76743575179205,0.6744128164548082,33.83242224950528
17.623,0.00011652298638824016,438.80138537636435,0.6644855826410687,34.06627667233156
17.624,0.000776083664951431,438.83556721223334,0.6546511378693673,34.29685248039757
17.625,0.0014258557953086988,438.86997800358307,0.6449082769602237,34.52419554709251
17.626,0.002065930367290113,438.90461454033533,0.6352558149876086,34.748351098048666
17.627,0.0026963971947592848,438.93947365735033,0.6256925869058902,34.96936372248202
17.628,0.0033173449349498674,438.9745522338083,0.6162174472628643,35.18727738197572
17.629,0.003928861107426716,439.0098471926002,0.6068292699180091,35.40213541910137
17.63,0.004531032112756648,439.04535549972974,0.5975269477646996,35.613980565912655
17.631,0.00512394326439777,439.0810741632951,0.5883093922578768,35.822854958393584
17.632,0.00570767880007198,439.11700023311977,0.579175533242917,36.02880014167907
17.633,0.006282321889035644,439.1531308005151,0.5701243188444528,36.23185707343103
17.634,0.00684795465705789,439.1894629974805,0.5611547150946945,36.43206613519091
17.635,0.007404658203895037,439.2259939961398,0.5522657056717326,36.629467140360994
17.636,0.00795251262046645,439.262721008188,0.5434562916419088,36.82409934205435
17.637,0.008491597005712732,439.29964128434887,0.5347254912065506,37.01600144080677
17.638,0.009021989490350855,439.33675211361077,0.5260723393471117,37.20521159538767
17.639,0.009543767254305845,439.37405082266594,0.5174958875628783,37.39176743077756
17.64,0.010057006530617913,439.41153477577495,0.508995203807071,37.57570604008569
17.641,0.010561782627747311,439.44920137404904,0.5005693721523873,37.75706399472313
17.642,0.011058169945330739,439.4870480549402,0.4922174925524256,37.93587735164245
17.643,0.01154624198961424,439.5250722917413,0.4839386806075562,38.11218166043671
17.644,0.012026071388580264,439.5632715930941,0.4757320673350206,38.28601197030693
17.645,0.012497729914344965,439.6016435022673,0.4675967988337623,38.45740284030667
17.646,0.012961288504412572,439.6401855964708,0.459532035965528,38.626388349076585
17.647,0.013416817252812206,439.6788954871248,0.45153695447078657,38.793002091024974
17.648,0.01386438543511722,439.7177708190534,0.4436107445949986,38.95727718776732
17.649,0.014304061522868788,439.756809270015,0.4357526108676955,39.119246294800156
17.65,0.014735913197264852,439.796008550254,0.42796177189198836,39.278941607850236
17.651,0.015160007362587033,439.8353664020614,0.420237460137587,39.43639486910925
17.652,0.015576410159350565,439.87488059934503,0.4125789217375888,39.59163737334893
17.653,0.015985186977162884,439.91454894720584,0.4049854162893053,39.744699973910905
17.654,0.016386402469246417,439.95436928146415,0.39745621663096,39.895613089450784
17.655,0.01678012028319766,439.99433947326503,0.3899906162505808,40.04440649805401
17.656,0.017180365580718344,440.034100228912,0.41043815502771036,39.47846078729011
17.657,0.01760087353065531,440.0732990875545,0.43051650623083276,38.920593216905694
17.658,0.01804127667904805,440.1119440702871,0.45022912040608676,38.37069029085075
17.659,0.018501210994841175,440.1500430857586,0.4695794080839891,37.82864009578881
17.66,0.018980315776980918,440.1876039339525,0.48857074142217843,37.294332247595435
17.661,0.019478233697203428,440.2246343044421,0.5072064534550119,36.7676579160412
17.662,0.019994610797260164,440.2611417764804,0.5254898381353769,36.24850982351828
17.663,0.020529096418390385,440.29713382181416,0.5434241515448625,35.736782205224735
17.664,0.02108134316035114,440.33261780630573,0.5610126125929147,35.232370786212854
17.665,0.021651006840463546,440.36760099155623,0.578258403716582,34.735172758420774
17.666,0.022237746452316874,440.40209053654473,0.5951646715868214,34.245086757476
17.667,0.022841224045951673,440.43609350294366,0.6117345293095622,33.762012787572836
17.668,0.023461104735037572,440.4696168544875,0.6279710562087795,33.28585223034647
17.669,0.024097056713658558,440.50266745589096,0.6438772974260947,32.816507860118335
17.67,0.02474875117201679,440.5352520765005,0.6594562654453688,32.353883792272626
17.671,0.025415862254167983,440.5673773919791,0.6747109408174199,31.897885459420152
17.672,0.026098067015757804,440.59904998599046,0.6896442728847199,31.44841958756264
17.673,0.026795045381739123,440.6302763518828,0.7042591805055762,31.005394172272506
17.674,0.027506480378931712,440.6610628844714,0.7185585483459143,30.568718595137664
17.675,0.028232058079170272,440.69141588224886,0.7325452278393266,30.138303592477946
17.676,0.028971467244343373,440.72134156033417,0.7462220429547077,29.714061071924096
17.677,0.02972439946470231,440.7508460456512,0.759591788008334,29.295904180752363
17.678,0.030490549129955465,440.77993537813217,0.7726572281730905,28.883747288867152
17.679,0.03126961333030322,440.80861551459543,0.7854211011422847,28.47750593393245
17.68,0.032061291808615014,440.83689233067156,0.7978861179508253,28.077096794127925
17.681,0.03286528704041214,440.86477161784666,0.8100549616887347,27.682437730000068
17.682,0.033681304148005034,440.8922590868394,0.8219302889487583,27.293447736681653
17.683,0.034509050867501244,440.9193603689614,0.8335147304034413,26.910046924650047
17.684,0.03534823756914968,440.94608101560397,0.8448108905249955,26.532156527054696
17.685,0.03619857738749974,440.97242649387766,0.8558213455446244,26.15969896157286
