Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
8.676,0.0411315747368157,13.844226476712882,-1.9921105705820263,-7.932354581614465
8.677,0.039123040716148916,13.836707914855547,-2.0248491438162803,-7.106765529937354
8.678,0.037082092212784606,13.83000898249669,-2.0569403361296485,-6.293068776079581
8.679,0.03500937409617398,13.824117871096536,-2.0883891584018457,-5.4910973017586375
8.68,0.03290552625965671,13.81902293768495,-2.1192005704109476,-4.700686411324396
8.681,0.030771183673420452,13.814712702481415,-2.149379481918911,-3.9216736980249465
8.682,0.02860697643528482,13.811175846582787,-2.178930753726449,-3.1538990112323972
8.683,0.026413529764249273,13.80840121142986,-2.207859197902448,-2.3972044488872735
8.684,0.024191464088448397,13.80637779533939,-2.2361695793789984,-1.6514343083289498
8.685,0.021941395107163666,13.80509475084286,-2.2638666171726545,-0.9164350485667481
8.686,0.019663933816862197,13.804541383142995,-2.2909549850876196,-0.19205526839355447
8.687,0.017359686552246498,13.804707148104779,-2.3174393126362896,0.5218543220919285
8.688,0.015029255039366649,13.805581649869039,-2.3433241860934975,1.225440935282538
8.689,0.01267323647449271,13.80715463766249,-2.368614149838807,1.9188497511643243
8.69,0.010292223517645591,13.809416005270645,-2.393313706727143,2.6022239249264754
8.691,0.007886804348965017,13.812355788550079,-2.417427319168075,3.275704622166973
8.692,0.005457562707216012,13.815964163501837,-2.4409594099967102,3.9394310461919537
8.693,0.003005077913716012,13.820231444808618,-2.463914363171039,4.5935404587894055
8.694,0.0005299249278479037,13.825148083360245,-2.486296524836823,5.238168215239897
8.695,-0.001967325621882926,13.830704664562012,-2.508110204101117,5.8734477882949045
8.696,-0.004479109057014159,13.836712903238334,-2.5014010503366846,5.7843088103630285
8.697,-0.006963195402596154,13.842097200128114,-2.466822458550365,4.9861608143822895
8.698,-0.009412854929220229,13.846688950249801,-2.4325467344664884,4.199189041155338
8.699,-0.011828388482550108,13.850499251496776,-2.398569845812102,3.4232372007243295
8.7,-0.014210092910671178,13.853539046557815,-2.3648878307296584,2.6581512028791137
8.701,-0.016558261133445655,13.855819125086851,-2.3314967966889553,1.9037791263019703
8.702,-0.018873182213883732,13.85735012592966,-2.2983929193664814,1.1599711868944294
8.703,-0.021155141426226102,13.858142539257743,-2.2655724415780676,0.42657970743636486
8.704,-0.023404420323397054,13.858206708684115,-2.2330316722217933,-0.29654091249966763
8.705,-0.02562129679486263,13.857552833104835,-2.2007669853725336,-1.009534222716331
8.706,-0.02780604513468812,13.856190968832664,-2.16877481921655,-1.712541752733353
8.707,-0.029958936109286134,13.854131031722694,-2.137051674991528,-2.405703042009259
8.708,-0.03208023701647329,13.85138279904962,-2.1055941160640486,-3.089155666614562
8.709,-0.03417021174651066,13.847955911440145,-2.07439876697535,-3.7630352667054074
8.71,-0.03622912084768903,13.843859874920351,-2.0434623123971,-4.42747557565171
8.711,-0.03825722158347288,13.839104062747717,-2.0127814962480244,-5.082608446051767
8.712,-0.040254767771571484,13.833697712610038,-1.9823531267537196,-5.72856370488096
8.713,-0.042249933214568,13.828364298152872,-2.0078745650871066,-4.940171033080549
8.714,-0.044270311383481996,13.823813585613632,-2.0327794510242163,-4.163133113612225
8.715,-0.0463152883417141,13.82003430029544,-2.0570730113670153,-3.397290124905553
8.716,-0.04838425534847563,13.817015325832308,-2.080760427856557,-2.642484374100285
8.717,-0.05047660882187416,13.814745702500986,-2.1038468342907812,-1.8985603653409018
8.718,-0.052591750320427386,13.813214626388659,-2.1263373168831334,-1.1653647880023004
8.719,-0.05472908647180869,13.812411446098448,-2.1482369156641923,-0.44274647008276613
8.72,-0.05688802888588558,13.812325658667248,-2.1695506262035487,0.26944367951788806
8.721,-0.05906799413914725,13.812946908975272,-2.190283399890189,0.9713526793788916
8.722,-0.06126840371748202,13.81426498705048,-2.210440145067757,1.6631255136810417
8.723,-0.06348868404358038,13.816269828999157,-2.230025726560659,2.3449051189625423
8.724,-0.06572826638098596,13.818951512759616,-2.2490449675235964,3.0168324442219583
8.725,-0.06798658678970598,13.822300255979837,-2.26750265032457,3.6790464809263126
8.726,-0.0702630860842788,13.82630641395306,-2.285403517385468,4.331684292170756
8.727,-0.07255720979695293,13.830960477927453,-2.3027522719097018,4.974881036592967
8.728,-0.07486840815069089,13.83625307362609,-2.3195535784445576,5.60876998924807
8.729,-0.07719613601755333,13.842174959256525,-2.3358120637092963,6.233482569740701
8.73,-0.07953985287135201,13.84871702330222,-2.35153231752868,6.849148373455468
8.731,-0.0818990227632155,13.855870283127214,-2.3667188933423904,7.455895191216821
8.732,-0.08427311427623703,13.86362588287099,-2.3813763091029534,8.053849039063707
8.733,-0.08666160049273774,13.871975091769466,-2.3955090479357217,8.643134181946996
8.734,-0.08906395896641184,13.88090930264615,-2.4091215587042396,9.223873154990574
8.735,-0.09147967167722251,13.89042002980225,-2.422218256909157,9.796186793344466
8.736,-0.09390822500676704,13.900498907624689,-2.4348035251872995,10.360194251777267
8.737,-0.0963491097050418,13.911137688891998,-2.4468817139794035,10.91601302858283
8.738,-0.0988018208531081,13.922328242936851,-2.4584571422773704,11.46375899154384
8.739,-0.10126585784899257,13.9340625546399,-2.469534097900829,12.003546392008731
8.74,-0.1037407243537992,13.946332721992121,-2.480116838588093,12.53548789942253
8.741,-0.10622592826421635,13.959130954606552,-2.490209592546867,13.059694622303148
8.742,-0.10872098168316788,13.972449572163786,-2.499816559042634,13.576276130153047
8.743,-0.11122540089040435,13.986281002855788,-2.5089419089878446,14.085340475394919
8.744,-0.11373870634718344,14.00061778309261,-2.517589784798074,14.58699419725883
8.745,-0.11626042264630722,14.015452555180202,-2.5257643014274813,15.081342354673417
8.746,-0.11879007847605373,14.0307780655127,-2.5334695471058764,15.568488551800169
8.747,-0.12132720660593915,14.046587163572422,-2.5407095836072644,16.04853495202887
8.748,-0.12387134386373366,14.062872800605124,-2.5474884467073644,16.52158229660501
8.749,-0.1264220310869669,14.079628027458794,-2.553810147090513,16.987729935190014
8.75,-0.12897881308314965,14.096845992712858,-2.5596786710989967,17.447075852271713
8.751,-0.1315412386587441,14.114519943069793,-2.565097980263771,17.89971666133006
8.752,-0.1341088605737752,14.132643221305914,-2.570072012147742,18.34574763379075
8.753,-0.13668123551955613,14.151209264985216,-2.5746046807772474,18.785262717098433
8.754,-0.13925792409104706,14.170211605002597,-2.5786998771656817,19.21835455523414
8.755,-0.14183849073661575,14.189643863401924,-2.582361470230209,19.64511451956309
8.756,-0.14442250377490778,14.209499753364602,-2.5855933065275174,20.06563270872398
8.757,-0.1470095353638241,14.229773077654173,-2.588399210828295,20.479997970549864
8.758,-0.1495991614767749,14.250457727300402,-2.5907829865603755,20.88829792056143
8.759,-0.1521909618818427,14.271547680383534,-2.5927484161965344,21.290618959030603
8.76,-0.15478452011223218,14.293037000609178,-2.5942992617561287,21.687046291041135
8.761,-0.1573794234536634,14.314919836311551,-2.595439265071452,22.077663940426646
8.762,-0.15997526292684291,14.337190419342084,-2.5961721481159237,22.46255476534278
8.763,-0.1625716332658677,14.359843063863876,-2.5965016133831065,22.841800475193025
8.764,-0.1651681328994715,14.38287216522483,-2.5964313442216285,23.215481646418773
8.765,-0.16776436392729344,14.406272198715063,-2.5959650052363568,23.583677739950797
8.766,-0.17035993209959366,14.430037718417266,-2.595106242635714,23.94646711732391
8.767,-0.1729544468082378,14.454163356341768,-2.593858684415433,24.303927052734863
8.768,-0.17554752106492091,14.47864382125502,-2.592225940717782,24.65613374947037
8.769,-0.17813877148387072,14.50347389762602,-2.5902116041227368,25.003162354649106
8.77,-0.18072781826326556,14.52864844454932,-2.5878192499564046,25.345086974313492
8.771,-0.18331428516209788,14.554162394567761,-2.5850524366675103,25.68198068995361
8.772,-0.18589779949276247,14.580010752878191,-2.581914705949136,26.013915569522958
8.773,-0.1884779921022812,14.606188596273284,-2.5784095830383946,26.34096268226278
8.774,-0.19105449735583982,14.63269107214693,-2.574540576974683,26.663192112602427
8.775,-0.19362695312049816,14.659513397511013,-2.5703111808523382,26.980672973898024
8.776,-0.19619500073743854,14.686650857737892,-2.5657248722705486,27.293473426140483
8.777,-0.1987582850212161,14.714098805973771,-2.5607851133079467,27.601660683977425
8.778,-0.20131645424529637,14.74185266222322,-2.555495350732969,27.90530102947799
8.779,-0.20386916012416517,14.769907912356365,-2.5498590162714563,28.204459826029147
8.78,-0.20641605779912792,14.798260107214896,-2.543879526805673,28.499201530794807
8.781,-0.2089568058244638,14.826904861734002,-2.5375602845641354,28.78958970695487
8.782,-0.21149106615388039,14.8558378540796,-2.530904677302375,29.075687035717856
8.783,-0.214018504126775,14.885054824787614,-2.5239160784848025,29.357555328319187
8.784,-0.2165387884146093,14.914551574922378,-2.5165978481891327,29.635255552185928
8.785,-0.21905159104070482,14.944323966062846,-2.508953332670618,29.90884783068935
8.786,-0.22155658738605985,14.974367919949428,-2.500985864178049,30.17839144781169
8.787,-0.2240534561587739,15.004679417236257,-2.492698761428997,30.443944865736324
8.788,-0.22654187938128695,15.035254496692747,-2.4840953297573813,30.705565735946102
8.789,-0.22902154237792377,15.066089254419666,-2.4751788612529144,30.963310910125095
8.79,-0.23149213376266295,15.0971798430788,-2.465952634892677,31.217236450855083
8.791,-0.23395334542717158,15.128522471136684,-2.4564199166647147,31.46739764211137
8.792,-0.23640487251500478,15.16011340175943,-2.4465839599695482,31.71384900483323
8.793,-0.23884641338223653,15.191948951366475,-2.436448006293066,31.956644317437238
8.794,-0.24127766962359828,15.22402548987825,-2.426015284569747,32.19583661177624
8.795,-0.24369134735553413,15.25616042614606,-2.387330314348182,31.716274298563906
8.796,-0.2460454874563384,15.287283809189036,-2.321045536423697,30.533292410075347
8.797,-0.2483336288653208,15.317232573367331,-2.25533205017603,29.366997011101944
8.798,-0.2505563402901726,15.346023288640769,-2.1901847031623083,28.217155617436422
8.799,-0.25271418531132817,15.373672293419874,-2.125598430674561,27.083539009347597
8.8,-0.25480772250617156,15.400195699202177,-2.061568253796071,25.96592116602983
8.801,-0.25683750552818696,15.42560939350014,-1.9980892781384554,24.864079224176603
8.802,-0.2588040831766948,15.449929042465323,-1.9351566927655368,23.777793440893618
8.803,-0.2607079994569062,15.473170093167546,-1.8727657692817075,22.706847161520432
8.804,-0.2625497937087248,15.495347778348457,-1.8109118597714042,21.651026752359925
8.805,-0.26433000065189244,15.516477118187275,-1.749590396151055,20.610121575794498
8.806,-0.26604915047915295,15.536572923762796,-1.6887968886979439,19.583923941324475
8.807,-0.2677077689379804,15.55564980011977,-1.6285269247783325,18.57222906222936
8.808,-0.26930637739221414,15.573722148641206,-1.5687761679256467,17.574835022090813
8.809,-0.2708454929156322,15.590804170514692,-1.5095403563603373,16.591542725762192
8.81,-0.27232562835455476,15.606909869139164,-1.4508153020445091,15.622155865405526
8.811,-0.2737472882418541,15.622052984789235,-1.3925969296220697,14.666481953991351
8.812,-0.275138908057484,15.636961622139697,-1.3905816567628848,15.149626926540419
8.813,-0.2765283302232297,15.652349923730736,-1.388202387086157,15.625827142876933
8.814,-0.27791519300088724,15.668210994529419,-1.3854636270748568,16.09518170596739
8.815,-0.2792991391201445,15.684538037136678,-1.3823698484883775,16.557788344572053
8.816,-0.28067981574971806,15.701324350577051,-1.3789254887539595,17.013743430234
8.817,-0.2820568745195623,15.718563331183729,-1.3751349506897481,17.463141964856472
8.818,-0.2834299714639701,15.736248470349071,-1.3710026032381886,17.906077612304976
8.819,-0.2847987669850408,15.754373353078297,-1.366532781941236,18.342642718721912
8.82,-0.28616292581601194,15.772931656538718,-1.3617297894157836,18.772928332902122
8.821,-0.2875221169264809,15.79191714640794,-1.3565978964247873,19.197024257471472
8.822,-0.28887601352224385,15.811323676805577,-1.3511413419785419,19.6150190499225
8.823,-0.2902242930411742,15.831145190075054,-1.3453643334765355,20.02700002574552
8.824,-0.29156663709109054,15.851375714368055,-1.3392710474439888,20.433053292312774
8.825,-0.29290273141206363,15.87200936215499,-1.3328656300177812,20.833263769796485
8.826,-0.29423226584742185,15.893040329093553,-1.3261521972984487,21.227715207039612
8.827,-0.29555493447494385,15.914462899491514,-1.3191348332359656,21.61649010450304
8.828,-0.296863436251684,15.93609245574313,-1.2838589380897336,21.28446718291442
8.829,-0.2981158071544381,15.956856959621918,-1.2209776565741928,20.247007559855597
8.83,-0.2993055804014868,15.976591370507524,-1.1586628836657025,19.22424681878668
8.831,-0.30043332028482517,15.995310284625877,-1.0969102029065136,18.21598029014983
8.832,-0.3014995867218986,16.01302809514045,-1.0357152723827578,17.22200616484751
8.833,-0.30250493532207484,16.029758994705613,-0.9750738237367849,16.242125458230102
8.834,-0.3034499174633853,16.045516978413286,-0.9149816610248059,15.276141968518608
8.835,-0.30433508036350454,16.060315846521895,-0.8554346596599559,14.323862238310623
8.836,-0.305160967150709,16.074169207187257,-0.7964287653537434,13.385095516060723
8.837,-0.3059281169338131,16.08709047915476,-0.7379599930707189,12.459653718091541
8.838,-0.3066370648675762,16.09909289428785,-0.6800244260415313,11.547351392920007
8.839,-0.3072883422179426,16.110189500090577,-0.6226182147775137,10.648005685669473
8.84,-0.30788247644216027,16.120393162769368,-0.5657375758967536,9.761436294880603
8.841,-0.3084199912523215,16.12971656969376,-0.5093787911614693,8.887465437794523
8.842,-0.308901406682092,16.138172231972522,-0.4535382064751412,8.025917814004108
8.843,-0.3093272391521279,16.14577248698223,-0.39821223089735036,7.176620569782738
8.844,-0.30969800060026903,16.152529485718713,-0.34339734737864913,6.339403553303344
8.845,-0.31004212465515335,16.15916960198438,-0.3447906108754929,6.939397017466817
8.846,-0.31038746236471404,16.16640543599094,-0.345825506167938,7.530859277215977
8.847,-0.3107336579102564,16.174228517210032,-0.34650712885979756,8.113911519070571
8.848,-0.31108036053509197,16.18263049508047,-0.3468405309831252,8.688673360690492
8.849,-0.31142722451089827,16.191603137832754,-0.3468307165331959,9.255262741929652
8.85,-0.3117739091236537,16.201138331995352,-0.346482641656871,9.81379593180826
8.851,-0.31212007861096697,16.211228080205473,-0.3458012154770076,10.364387559367161
8.852,-0.31246540206202483,16.22186449773816,-0.3447913013768107,10.907150662566407
8.853,-0.3128095533898379,16.233039811523373,-0.34345771738267394,11.442196702163226
8.854,-0.3131522112927475,16.244746358793577,-0.34180523668085494,11.969635580777869
8.855,-0.3134930592017657,16.256976585261405,-0.33983858828811164,12.489575668562633
8.856,-0.3138317853323703,16.2697230470099,-0.3375624562682068,13.002123776491104
8.857,-0.3141680825341054,16.282978405167455,-0.33498148180038234,13.50738523148158
8.858,-0.31450164825462834,16.296735424666753,-0.33210026363354306,14.005463893878318
8.859,-0.3148321845196592,16.31098697358806,-0.32892335829892655,14.496462166670442
8.86,-0.3151593979231375,16.325726022890322,-0.3254552801547267,14.980480999230926
