Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
2.941,0.02380080840330833,75.64406698211539,-0.7551223364145291,29.23082886017669
2.942,0.023039441155293484,75.67344770290404,-0.7675723835751926,29.529889227527768
2.943,0.022265742904377182,75.70312532332159,-0.7797846477567134,29.824638493820384
2.944,0.021479950542887302,75.73309556255715,-0.7917609094380618,30.115137170170485
2.945,0.020682299190878654,75.76335419991887,-0.8035029307684731,30.401444924560966
2.946,0.019873022213497803,75.79389707402113,-0.8150124559202786,30.6836205933447
2.947,0.01905235123782658,75.82472008198874,-0.8262912114338697,30.961722192508056
2.948,0.01822051616934029,75.8558191786735,-0.8373409065567448,31.23580692875888
2.949,0.017377745229842076,75.88719037520431,-0.8481632338664359,31.505931220040374
2.95,0.016524264960288554,75.9188297386285,-0.8587598694268671,31.77215070060884
2.951,0.015660300221543254,75.95073339161803,-0.8691324729163105,32.03452022519143
2.952,0.014786074220138282,75.98289751139946,-0.8792826880862242,32.29309388412635
2.953,0.013901808523010813,76.0153183290271,-0.8892121430728583,32.54792501364659
2.954,0.013007723071775676,76.04799212867098,-0.8989224507018626,32.79906620595258
2.955,0.012104035960926149,76.08091525308843,-0.9084151781686766,33.04656858471582
2.956,0.01120492570638877,76.11372690095135,-0.889841712488432,32.57783531603825
2.957,0.010324280205442665,76.14607312451564,-0.8714852383426793,32.115704433236026
2.958,0.009461883756708301,76.17796047976553,-0.8533431839679163,31.66008341964009
2.959,0.008617523209457377,76.2093954308771,-0.8354130162680388,31.210881056812095
2.96,0.007790987927660686,76.24038435142631,-0.8176922402638305,30.76800740741914
2.961,0.00698206975144424,76.27093352568512,-0.8001783985025709,30.331373796863385
2.962,0.00619056295991278,76.301049149873,-0.7828690704880734,29.90089279553974
2.963,0.00541626423440143,76.33073733339587,-0.7657618721167665,29.476478201275363
2.964,0.004658972622430391,76.3600041000626,-0.7488544551241288,29.05804502208699
2.965,0.003918489507214007,76.38885538912834,-0.7321445066115424,28.64550946139189
2.966,0.0031946185676420473,76.41729705663515,-0.7156297484351261,28.238788899006185
2.967,0.002487165739434044,76.44533487671578,-0.6993079366115866,27.837801872661853
2.968,0.0017959391824856883,76.47297454270463,-0.68317686081375,27.44246806226081
2.969,0.0011207492463192912,76.50022166830782,-0.6672343438386762,27.052708273290968
2.97,0.00046140843611303453,76.52708178875508,-0.6514782410841601,26.668444420497714
2.971,-0.00018226862023360078,76.5535603619196,-0.6359064400402176,26.289599512013794
2.972,-0.0008104651732851482,76.57966276844654,-0.6205168602363412,25.916097647541505
2.973,-0.0014233624063353188,76.60539431353877,-0.6053074524270159,25.54786399304
2.974,-0.0020211394808737505,76.63076022846788,-0.5902761979035887,25.18482475930618
2.975,-0.002603973553618726,76.65576567119767,-0.5754211082143798,24.826907193141256
2.976,-0.0031720398055574547,76.68041572738248,-0.5607402247125086,24.474039563201416
2.977,-0.0037255114703158305,76.70471541134471,-0.5462316181134699,24.1261511461452
2.978,-0.004264559862400373,76.72866966704804,-0.5318933880542963,23.783172212839016
2.979,-0.0047893544331630115,76.7522833699263,-0.5177236622378459,23.445034002412154
2.98,-0.005300062775425264,76.77556132712745,-0.5037205963445393,23.1116687188203
2.981,-0.005796850638620173,76.79850827808197,-0.4898823737865199,22.78300952280098
2.982,-0.006279881965859284,76.82112889574785,-0.47620720513361803,22.458990514219717
2.983,-0.006749318919592126,76.84342778750327,-0.462693327709616,22.139546719419588
2.984,-0.007205321906677966,76.86540949602086,-0.4493390051969686,21.824614078830255
2.985,-0.007648048609596974,76.88707847679092,-0.4361425416637473,21.51412983309675
2.986,-0.008091619299494972,76.90879636986575,-0.45095248077588734,21.9206803506677
2.987,-0.008549861274436256,76.93091789928947,-0.4654855303596479,22.321416284899993
2.988,-0.009022498893909605,76.95343729146438,-0.4797441818138045,22.716419338135623
2.989,-0.009509258993905628,76.97634885388955,-0.4937308984837315,23.10577007205595
2.99,-0.01000987085886945,76.99964697402008,-0.5074481161514327,23.489547923821636
2.991,-0.010524066196700106,77.02332611824245,-0.5208982434744794,23.867831220567517
2.992,-0.011051579110266538,77.04738083070853,-0.5340836624858161,24.240697195902126
2.993,-0.011592146071322338,77.0718057322633,-0.5470067290525694,24.608222005075493
2.994,-0.012145505894713067,77.09659551937746,-0.5596697733316904,24.970480740079438
2.995,-0.012711399712656963,77.12174496308447,-0.5720751002238587,25.32754744468455
2.996,-0.013289570951339407,77.14724890799383,-0.584224989791564,25.679495128396567
2.997,-0.013879765310687296,77.17310227141039,-0.5961216976272141,26.02639577890557
2.998,-0.014481730729478365,77.19930004196556,-0.6077674554507335,26.368320381464677
2.999,-0.015095217363568177,77.22583727868488,-0.6191644715020099,26.705338932072276
3.0,-0.01571997756209043,77.25270910998822,-0.6303149309652148,27.037520451615773
3.001,-0.01635576584356386,77.27991073268672,-0.6412209963945619,27.3649330000578
3.002,-0.017002338872477363,77.30743741099552,-0.6518848081327179,27.687643690399437
3.003,-0.01765945544455049,77.33528447583728,-0.662308484591529,28.005718698515185
3.004,-0.018326876492845156,77.36344732484494,-0.6724941222017495,28.319223263067336
3.005,-0.01900436501922357,77.39192141986021,-0.6824437965489458,28.62822172095923
3.006,-0.01969168608882201,77.4207022865456,-0.692159562508471,28.932777512794587
3.007,-0.020388606813201402,77.44978551361626,-0.7016434545604896,29.232953193728935
3.008,-0.02109489633120432,77.4791667519949,-0.7108974871417243,29.528810445418564
3.009,-0.021810325790367863,77.50884171398494,-0.7199236549884728,29.820410087705085
3.01,-0.022534668321265175,77.53880617222099,-0.7287239335789198,30.107812093458087
3.011,-0.02326769899251809,77.56905595800868,-0.737300279847992,30.391075612065023
3.012,-0.02400919483824167,77.5995869619566,-0.7456546318770598,30.67025896045298
3.013,-0.024758934826681553,77.63039513274893,-0.7537889094145228,30.945419640447675
3.014,-0.025516699840345058,77.66147647628232,-0.7617050142331112,31.21661435097132
3.015,-0.026282272659423737,77.69282705490797,-0.7694048304398005,31.483898998751144
3.016,-0.027055437945699704,77.72444298668972,-0.7768902247781854,31.74732870880127
3.017,-0.02783598221628617,77.75632044433878,-0.7841630470766274,32.00695783948584
3.018,-0.028623693788793675,77.78845565323772,-0.7912251311075809,32.26284001048723
3.019,-0.02941836282997469,77.82084489276552,-0.7980782939549751,32.515028083993954
3.02,-0.030219781320436873,77.85348449494661,-0.8047243365905699,32.7635741838139
3.021,-0.031027743034990455,77.88637084359912,-0.8111650442242814,33.00852970740843
3.022,-0.031842043527516205,77.91950037362808,-0.8174021865887556,33.24994533587413
3.023,-0.03266248011619949,77.95286957033109,-0.823437518217965,33.48787104374683
3.024,-0.03348885186533184,77.98647496860329,-0.8292727787688209,33.72235611023219
3.025,-0.03432095955660112,78.02031315183092,-0.8349096934767037,33.953449134839545
3.026,-0.03515860569859304,78.05438075192396,-0.8403499731182605,34.18119803689846
3.027,-0.0360015945058873,78.08867444844498,-0.8455953143640712,34.405650067859995
3.028,-0.03684973188390547,78.12319096791107,-0.8506474000561843,34.62685182115585
3.029,-0.03770282541565142,78.15792708315323,-0.8555078994600104,34.84484924123557
3.03,-0.038560684348781064,78.19287961268736,-0.8601784685107994,35.059687632444486
3.031,-0.03942311957949622,78.22804541999334,-0.864660750099422,35.27141166919945
3.032,-0.04028994362629707,78.26342141249721,-0.8689563744865699,35.48006541036719
3.033,-0.04116097063984629,78.29900454161778,-0.8730669592541362,35.68569229857621
3.034,-0.0420360163842886,78.33479180197489,-0.8769941096201793,35.88833517139512
3.035,-0.04291489822380285,78.37078023075308,-0.8807394186857355,36.08803627030681
3.036,-0.04379743511097332,78.40696690712069,-0.8843044676571976,36.28483724890377
3.037,-0.044683447575445415,78.44334895165873,-0.8876908260637432,36.47877918093887
3.038,-0.04557275771042685,78.4799235257293,-0.8909000520012068,36.66990256923607
3.039,-0.04646518914810911,78.51668783052463,-0.8939336925167969,36.858247359118955
3.04,-0.04736056707107551,78.55363910716042,-0.8967932835310348,37.043852937054886
3.041,-0.04825871819321542,78.59077463588768,-0.8994803501495406,37.226758141779406
3.042,-0.04915947074907915,78.62809173555064,-0.901996406865359,37.40700127193475
3.043,-0.05006265448367047,78.6655877630593,-0.904342957754396,37.58462009350186
3.044,-0.050968100642514884,78.70326011287163,-0.9065214966661475,37.7596518470963
3.045,-0.051875641962117906,78.74110621663992,-0.9085335051415918,37.932133199557846
3.046,-0.052771151396823625,78.77876636611937,-0.8825302126222205,37.38945125892617
3.047,-0.05364079165276927,78.81588767264867,-0.8567947064792848,36.85442953515568
3.048,-0.05448482918332846,78.85247774299506,-0.8313243211629757,36.32696123350169
3.049,-0.05530352779028472,78.8885440777088,-0.8061164245027893,35.806940817903
3.05,-0.05609714866413864,78.92409407253712,-0.7811684264943377,35.29426423231103
3.051,-0.056865950425886276,78.95913501989162,-0.7564777786228306,34.78882887988081
3.052,-0.05761018916827579,78.99367411030167,-0.7320419731932771,34.29053360236227
3.053,-0.058330118496628204,79.02771843385375,-0.7078585426671542,33.7992786596886
3.054,-0.059025989568630276,79.06127498159809,-0.6839250590143853,33.31496571003117
3.055,-0.05969805113333773,79.09435064693125,-0.6602391330764724,32.83749779019342
3.056,-0.06034654956979133,79.12695222696688,-0.6367984139350868,32.366779296172865
3.057,-0.06097172892522702,79.15908642389408,-0.6136005882865373,31.902715963901123
3.058,-0.06157383095188475,79.19075984629244,-0.5906433798361663,31.44521485059519
3.059,-0.0621530951437871,79.22197901044625,-0.5679245486932464,30.9941843161226
3.06,-0.06270975804197133,79.25275032721399,-0.5454418985679049,30.54953421398008
3.061,-0.06325801739232657,79.28343733528288,-0.5510434420812805,30.82382291437254
3.062,-0.06381177842158242,79.31439666118823,-0.5564455341582466,31.09417763449033
3.063,-0.06437084263214142,79.34562439720708,-0.5616501431094155,31.36065241565663
3.064,-0.06493501353603684,79.3771166903762,-0.5666592813340541,31.62330213104706
3.065,-0.06550409665799135,79.40886974261724,-0.5714749426422615,31.88218088225378
3.066,-0.06607789951873823,79.44087981004715,-0.5760991025275543,32.13734200902
3.067,-0.0666562316126905,79.4731432020516,-0.5805337185325536,32.38883810231566
3.068,-0.06723890438610852,79.50565628037303,-0.5847807306058938,32.636721017209126
3.069,-0.06782573119486708,79.53841545729244,-0.5888420617868235,32.88104189849381
3.07,-0.06841652730977336,79.57141719592323,-0.5927196181258878,33.1218511765799
3.071,-0.06901110989395981,79.60465800926457,-0.5964152890542238,33.35919858084797
3.072,-0.06960929797906734,79.63813445920131,-0.5999309477723462,33.59313315376147
3.073,-0.07021091245090134,79.67184315589326,-0.6032684514832795,33.823703259477234
3.074,-0.07081577610482037,79.7057807598918,-0.6064296404650086,34.05095655387965
3.075,-0.07142371412764949,79.7399440220227,-0.6094163006418032,34.274939269297896
3.076,-0.07202059050201316,79.77397243240756,-0.5843800621931204,33.783049870107476
3.077,-0.07259256108436021,79.80751244213083,-0.5596043198654745,33.29812155535707
3.078,-0.07313988519050688,79.84057096351766,-0.5350867222123042,32.82005717038477
3.079,-0.07366281981702386,79.87315481293808,-0.5108249538358126,32.34876088252092
3.08,-0.07416161970246628,79.90527071303238,-0.4868167355974951,31.8841381812816
3.081,-0.07463653727558453,79.936925290802,-0.46305982549701585,31.426095905439354
3.082,-0.07508782271571177,79.96812507981171,-0.43955201766083263,30.974542211799218
3.083,-0.07551572399561199,79.99887652174684,-0.4162911416270406,30.529386553118957
3.084,-0.07592048692001815,80.02918596781213,-0.39327506170298615,30.090539658274757
3.085,-0.07630235516982024,80.05905968034453,-0.3705016762245509,29.65791350939453
3.086,-0.07666157044879321,80.08850383830601,-0.3479689150322076,29.231421263974422
3.087,-0.07699837249073639,80.11752453755412,-0.3256747393460366,28.81097725104296
3.088,-0.0773129988177003,80.14612778184888,-0.3036171458951353,28.396497098669897
3.089,-0.07760568499590823,80.17431949234215,-0.2817941625602176,27.987897599421217
3.09,-0.07787666090138042,80.20210543902284,-0.26020388913445563,27.58509771551949
3.091,-0.07814012710951827,80.22984869752473,-0.26669458752111763,27.90066384716823
3.092,-0.07840998257485428,80.25790526640019,-0.2729827835965055,28.211729081755127
3.093,-0.07868602593518215,80.28627067654682,-0.2790707565093733,28.518356941593304
3.094,-0.0789680580824819,80.31494052139796,-0.2849607652424504,28.8206101416108
3.095,-0.07925588216491888,80.34391045699326,-0.29065504570772954,29.118550514736693
3.096,-0.07954930357194472,80.37317620141243,-0.2961558109748869,29.412239019897566
3.097,-0.07984812990459811,80.40273353363987,-0.3014652517274991,29.701735758052322
3.098,-0.08015217095130905,80.43257829264026,-0.30658553663485577,29.98709998524528
3.099,-0.08046123863774579,80.46270637540299,-0.3115188131105447,30.268390140194175
3.1,-0.08077514701295238,80.49311373642831,-0.31626720753030413,30.5456638515575
3.101,-0.0810937122439209,80.5237963875485,-0.3208328253242428,30.81897794048108
3.102,-0.08141675257857718,80.55475039649431,-0.3252177515396395,31.088388440828332
3.103,-0.08174408832065747,80.5859718859337,-0.3294240512266025,31.353950612753938
3.104,-0.0820755418694766,80.61745703490753,-0.33345376879873534,31.615718922366366
3.105,-0.08241093770628041,80.64920207829226,-0.33730892823755115,31.873747049305454
3.106,-0.08275010227468835,80.68120330235058,-0.3409915349696944,32.1280879496626
3.107,-0.08309286400608264,80.7134570456359,-0.34450357545475,32.37879384315836
3.108,-0.08343905329796028,80.7459596981596,-0.347847017515983,32.62591622489886
3.109,-0.0837885025211522,80.77870770160622,-0.3510238102030757,32.86950586228588
3.11,-0.08414104602768721,80.81169754957229,-0.3540358836443706,33.10961279159343
3.111,-0.08449652005647032,80.84492578409439,-0.3568851505557913,33.34628636710869
3.112,-0.08485476274414136,80.87838899599664,-0.35957350604453825,33.579575256168226
3.113,-0.08521561410632751,80.91208382416318,-0.36210282789279813,33.809527449424955
3.114,-0.08557891603231131,80.94600695529682,-0.364474976616796,34.03619026421596
3.115,-0.0859445122979519,80.9801551243398,-0.3666917952208784,34.259610338546025
3.116,-0.08631224848948751,81.01452511166292,-0.3687551104406307,34.4798336708919
3.117,-0.08668197200506485,81.04911374307325,-0.3706667326873192,34.69690562004388
3.118,-0.08705353203848742,81.08391788917689,-0.37242845628939253,34.910870914087994
3.119,-0.08742677956525774,81.11893446482574,-0.3740420596955233,35.1217736582003
3.12,-0.08780156771681821,81.1541604818724,-0.375509239531504,35.329655829305096
3.121,-0.0881637890127015,81.18923566237336,-0.348981627354145,34.82191415731423
