Time[sec],x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
2.499,0.09366583768028715,4.1142057319675,-2.305809969754164,30.69395271510498,-14.982963404472457,283.5763821650097,12.0
2.5,0.09135259391523859,4.145040769679979,-2.320619905804211,30.975420452573477,-14.637184107871649,279.3690028116764,12.0
2.501,0.08902471282582977,4.176155181427992,-2.335084886715724,31.25271035941591,-14.293051603973243,275.22058804926905,12.0
2.502,0.08668253854689112,4.207544818662059,-2.349206554686125,31.525880993905222,-13.950556751337587,271.1303253454081,12.0
2.503,0.0843264135769711,4.239205590929443,-2.3629865429749715,31.794990108316565,-13.609690800806266,267.09741361789185,12.0
2.504,0.08195667878756185,4.271133465054255,-2.3764264762951313,32.06009466056888,-13.270445388525395,263.121063068003,12.0
2.505,0.07957367342488608,4.303324464610985,-2.3895279711666086,32.32125082180042,-12.932812530691233,259.2004950713215,12.0
2.506,0.07717773511223479,4.335774669371924,-2.402292636267555,32.5785139843016,-12.596784618094985,255.33494206343468,12.0
2.507,0.07476919987731281,4.3684802137521075,-2.414722072887477,32.83193878330133,-12.262354404605663,251.52364722952225,12.0
2.508,0.07234840215093924,4.40143728639449,-2.426817875252084,33.081579102985096,-11.929515002463525,247.76586441708452,12.0
2.509,0.06991567477392818,4.434642129425118,-2.4385816308779016,33.327488087066946,-11.598259875555826,244.0608579841758,12.0
2.51,0.06747134900395178,4.4680910377054115,-2.4500149209215634,33.56971814939775,-11.268582832638211,240.4079026470856,12.0
2.511,0.06501575452212144,4.501780358092552,-2.4611193205224957,33.808320984453765,-10.940478020572435,236.8062833296782,12.0
2.512,0.06254921943928085,4.535706488707904,-2.471896399139127,34.04334757771162,-10.613939917577623,233.25529501430427,12.0
2.513,0.06007207029795793,4.569865878362763,-2.4823477208681246,34.27484821384463,-10.28896332736354,229.75424262348483,12.0
2.514,0.05758463206439696,4.604255026345823,-2.492474844732592,34.5028724799278,-9.965543375322996,226.3024409721325,12.0
2.515,0.055087228157290224,4.6388704808620425,-2.5022793250579234,34.72746928723001,-9.643675496913406,222.89921445695484,12.0
2.516,0.052580180444740214,4.6737088386350525,-2.511762711760978,34.948686876960075,-9.323355432730134,219.54389697269445,12.0
2.517,0.050063809247171416,4.708766744289614,-2.5209265506485283,35.16657282903628,-9.004579222289461,216.23583178559855,12.0
2.518,0.04753843334136318,4.744040889690965,-2.529772383712821,35.38117407144637,-8.687343197540008,212.97437139851556,12.0
2.519,0.04500436996421045,4.7795280132925715,-2.5383017494206075,35.59253688948396,-8.371643976404407,209.75887741771785,12.0
2.52,0.042461934816202224,4.8152248994923115,-2.5465161829957426,35.80070693486572,-8.057478456349365,206.5887204213886,12.0
2.521,0.03991144206427901,4.851128378016622,-2.554417216696783,36.00572923445696,-7.744843808110769,203.46327983363614,12.0
2.522,0.03735320434115075,4.887235323490352,-2.562006380101499,36.20764819645837,-7.433737470543733,200.3819438344643,12.0
2.523,0.03478753275253989,4.923542654571255,-2.569285200351784,36.40650762252371,-7.1241571427746875,197.34410918567687,12.0
2.524,0.03221473687892192,4.960047333376881,-2.576255202413547,36.602350715884526,-6.816100778138172,194.34918111334622,12.0
2.525,0.029635124776896865,4.996746364926647,-2.582917909330821,36.79522008925746,-6.509566578196645,191.3965731933492,12.0
2.526,0.027049002981025243,5.033636796553295,-2.589274842470725,36.98515777316441,-6.204552986558572,188.48570723103654,12.0
2.527,0.02445667650543606,5.070715717322057,-2.5953275217621776,37.17220522413871,-5.901058682735548,185.61601314250515,12.0
2.528,0.021858448845195316,5.107980257457652,-2.6010774659284275,37.35640333282089,-5.5990825760369685,182.78692883742292,12.0
2.529,0.01925462197741766,5.145427587781143,-2.6065261927136016,37.53779243190994,-5.298623799521123,179.99790010389265,12.0
2.53,0.016645496360080347,5.1830549192650786,-2.6116752191129695,37.716412302497694,-4.999681704663232,177.2483805162151,12.0
2.531,0.014031370934522388,5.220859502388315,-2.6165260615786297,37.892302183124464,-4.702255854797021,174.53783130409133,12.0
2.532,0.011412543126595072,5.258838626558597,-2.6210802362245107,38.06550077790795,-4.406346018966313,171.86572123495066,12.0
2.533,0.008789308846130424,5.296989619622017,-2.6253392590323985,38.23604626347807,-4.111952166310435,169.23152651319245,12.0
2.534,0.00616196248698189,5.335309847338343,-2.629304646048302,38.403976296372136,-3.819074460240919,166.6347306729056,12.0
2.535,0.0035307969268818544,5.373796712863346,-2.632977913572838,38.56932802032622,-3.5277132526654293,164.07482447205766,12.0
2.536,0.0008961035271038374,5.412447656238237,-2.6363605783456987,38.732138073466125,-3.2378690782573756,161.55130578810815,12.0
2.537,-0.0017418278680409007,5.451260153885764,-2.6394541577241895,38.89244259539807,-2.9495426487745844,159.06367951504686,12.0
2.538,-0.004382708932063665,5.490231718127866,-2.642260169869163,39.05027723401276,-2.6627348475017563,156.6114574644872,12.0
2.539,-0.007026252857597893,5.529359896733159,-2.6447801339460675,39.20567715189327,-2.3774467238633865,154.19415827236622,12.0
2.54,-0.00967217435697511,5.568642272396332,-2.6470155702569076,39.35867703359172,-2.0936794876926843,151.81130729338145,12.0
2.541,-0.012320189693251788,5.608076464721353,-2.6489679953112844,39.50931104658719,54.32324782870751,-1286.0711999051434,-12.0
2.542,-0.014942094052590496,5.646945768475671,-2.594938425834844,38.23231411288563,53.73703043970298,-1267.9652075110869,-12.0
2.543,-0.017510260816323637,5.684547085901839,-2.5414916737992264,36.973296150517506,53.15759500216119,-1250.1126597849582,-12.0
2.544,-0.020025269449231893,5.720898270530608,-2.4886210104581687,35.732005489003065,52.58483472358668,-1232.5099971380453,-12.0
2.545,-0.02248769273844828,5.7560169259296,-2.4363198130178603,34.50819399318821,52.01864455710113,-1215.1537102301972,-12.0
2.546,-0.024898096851629622,5.789920407635188,-2.3845815636750083,33.30161703577638,51.45892117926944,-1198.0403395708008,-12.0
2.547,-0.02725704146350989,5.822625827377707,-2.333399847532463,32.11203343727792,50.90556295391725,-1181.166474658732,-12.0
2.548,-0.029565079935221047,5.854150059167964,-2.2827683496968882,30.939205379602296,50.35846988461465,-1164.5287527493676,-12.0
2.549,-0.03182275938366128,5.884509741542244,-2.2326808541006122,29.782898374080315,49.817543592039165,-1148.1238583932281,-12.0
2.55,-0.034030620784559804,5.913721280984572,-2.183131241795059,28.64288121280542,49.28268728431511,-1131.9485227387452,-12.0
2.551,-0.03618919906190533,5.941800855002228,-2.134113489515982,27.51892592500544,48.753805729926455,-1115.9995229066128,-12.0
2.552,-0.03829902303026224,5.968764410501141,-2.0856216707521518,26.410807800398587,48.230805260683766,-1100.2736823131906,-12.0
2.553,-0.04036061569371622,5.994627673450985,-2.037649950698555,25.31830525154713,47.713593703955354,-1084.767868714293,-12.0
2.554,-0.042374494303566115,6.0194061509129915,-1.990192585346622,24.241199785126504,47.20208036339576,-1069.4789937917428,-12.0
2.555,-0.0443411704082887,6.043115132864798,-1.943243920722708,23.179275976128938,46.69617600128899,-1054.4040127818037,-12.0
2.556,-0.04626114986122055,6.065769692747717,-1.8967983928786942,22.13232146034408,46.19579282925435,-1039.5399243627207,-12.0
2.557,-0.04813493307491861,6.087384695576357,-1.8508505235567454,21.100126818765094,45.70084445179103,-1024.883769012375,-12.0
2.558,-0.04997001011605562,6.108153731254351,-1.8333535654312516,20.797688347771345,-10.488922614081055,414.854261048403,12.0
2.559,-0.05180854494158113,6.129157838384947,-1.8436530136170153,21.209521169382985,-10.110488377873116,408.82568139374257,12.0
2.56,-0.05365719051156622,6.150570778282308,-1.8535755676222387,21.61536811068491,-9.735130426916653,402.88230138224145,12.0
2.561,-0.05551557146722046,6.17238660752151,-1.8631242923455416,22.015313777466098,-9.362826109260537,397.02293761179465,12.0
2.562,-0.05738331550150762,6.194599466597746,-1.8723022303050418,22.409441601792597,-8.993553235681329,391.2464232459311,12.0
2.563,-0.059260053339808896,6.217203578903201,-1.8811124020388292,22.797833856443937,-8.627290071758885,385.5516078078287,12.0
2.564,-0.06114541871705219,6.240193249522649,-1.889557806578048,23.18057167190976,-8.264015328683588,379.9373569379357,12.0
2.565,-0.0630390483569361,6.263562864119988,-1.8976414218780526,23.557735052098234,-7.903708154671808,374.40255216987475,12.0
2.566,-0.06494058195058414,6.287306887798656,-1.9053662052607836,23.929402890412067,-7.546348126196925,368.9460907011186,12.0
2.567,-0.066849662136239,6.311419864004276,-1.9127350938365426,24.295652985226422,-7.191915239497027,363.5668851721486,12.0
2.568,-0.06876593447946533,6.335896413445109,-1.9197510049152438,24.656562055108925,-6.840389902197232,358.26386344926567,12.0
2.569,-0.0706890474532117,6.360731233007086,-1.9264168364206973,25.012205754122025,-6.491752924888898,353.03596840622885,12.0
2.57,-0.07261865241899926,6.385919094710652,-1.9327354672817705,25.362658686523808,-6.145985512987676,347.8821577144251,12.0
2.571,-0.0745544036077953,6.411454844656265,-1.938709757829778,25.70799442163354,-5.803069258513574,342.80140363070166,12.0
2.572,-0.07649595810199504,6.437333402010963,-1.9443425501732168,26.04828550810886,-5.462986132145579,337.7926927935442,12.0
2.573,-0.07844297581694902,6.463549757978787,-1.9496366685812858,26.383603488456547,-5.125718475169147,332.855026015944,12.0
2.574,-0.08039511972566567,6.490098991404998,-1.9545949029822214,26.714018668207192,-4.791249131433265,327.9874215841657,12.0
2.575,-0.0823241323587743,6.516261850088362,-1.9035195642949356,25.614302342312232,50.808189725705816,-1091.9234004325158,-12.0
2.576,-0.08420233633943465,6.5413327671859545,-1.8529766772498042,24.53009922505184,50.27850318456027,-1076.518976002127,-12.0
2.577,-0.08603026136615452,6.565327147539785,-1.802960734709272,23.461192611280566,49.754286064788595,-1061.3298815592739,-12.0
2.578,-0.08780843171635389,6.588260182370626,-1.753466309622158,22.407368657808775,49.235452126891424,-1046.3530970402087,-12.0
2.579,-0.08953736623569276,6.610146848885955,-1.7044880612545292,21.368416543921466,48.72191652647311,-1031.585645243166,-12.0
2.58,-0.09121757842430941,6.631001913297232,-1.6560207337927921,20.344128428587453,48.213595790884476,-1017.0245912179338,-12.0
2.581,-0.09284957653676437,6.650839934316972,-1.6080591547247476,19.33429940086026,47.71040779309779,-1002.6670415592557,-12.0
2.582,-0.09443386370501428,6.66967526752584,-1.5605982328596546,18.338727417985023,47.212271720249376,-988.5101435262287,-12.0
2.583,-0.09597093810163346,6.687522071228953,-1.5136329557112367,17.35721322243575,46.719108032858884,-974.5510838633146,-12.0
2.584,-0.09746129291047993,6.704394305187041,-1.467158389928364,16.389560359754256,46.2308384701965,-960.7870890504488,-12.0
2.585,-0.09890541646241462,6.720305735455008,-1.4211696791133068,15.435575109984319,45.74738601656131,-947.2154243286285,-12.0
2.586,-0.10030379233325873,6.735269937823674,-1.3756620422377908,14.49506643886977,45.26867487678837,-933.8333930058816,-12.0
2.587,-0.10165689928673442,6.749300296091213,-1.3306307745857147,13.567846022512066,44.79463048472558,-920.6383368040332,-12.0
2.588,-0.10296521115919342,6.762409998404238,-1.286071249647121,12.653728299463584,44.325179524147,-907.6276365943139,-12.0
2.589,-0.10422919749189426,6.774612058481574,-1.241978908822009,11.75253016924992,43.86024979230443,-894.7987081247838,-12.0
2.59,-0.10544932320878177,6.785919305076351,-1.1983492666767908,10.86407114220268,43.39977026474412,-882.1490041407827,-12.0
2.591,-0.10663304647086853,6.796523381200797,-1.1831365461432322,10.703375704885175,-12.756499708468567,555.6108835482408,12.0
2.592,-0.10782249260439858,6.807503227810514,-1.195687227739481,11.254987724370482,-12.34553904430647,547.6320750557743,12.0
2.593,-0.10902428461315884,6.819030715887614,-1.2078289691047421,11.798677429834584,-11.938613010097272,539.7659914770882,12.0
2.594,-0.11023801556667442,6.831097979159752,-1.219565786290207,12.33455675874782,-11.535684506698203,532.0110599855501,12.0
2.595,-0.11146328251349522,6.843697261713517,-1.2309016588706547,12.862736098034246,-11.136717048912372,524.3657296412127,12.0
2.596,-0.11269968648236776,6.856820918050559,-1.2418405299251447,13.38332428327995,-10.74167476542782,516.8284714016133,12.0
2.597,-0.11394683245002031,6.870461411721932,-1.252386306579586,13.896428618014372,-10.350522389306366,509.397777847733,12.0
2.598,-0.1152043292956787,6.884611313393246,-1.2625428607718039,14.40215490101893,-9.963225244689438,502.07216279604137,12.0
2.599,-0.11647178971981965,6.899263297307961,-1.2723140306087797,14.900607476207396,-9.579749222792826,494.85016059015663,12.0
2.6,-0.11774883023444904,6.914410140936972,-1.2817036205375232,15.391889237602179,-9.20006077919191,487.73032602985904,12.0
2.601,-0.11903507112929936,6.930044723555248,-1.2907154019155131,15.876101649434945,-8.824126923937698,480.7112340854358,12.0
2.602,-0.12033013642545401,6.946160024242583,-1.2993531137875103,16.353344774350713,-8.451915207817368,473.79147949699546,12.0
2.603,-0.12163365393377543,6.962749124135579,-1.3076204618728346,16.823717241500137,-8.083393736708741,466.96967722658064,12.0
2.604,-0.12294525515295518,6.979805202232063,-1.3155211202983146,17.287316305831794,-7.718531143384654,460.2444616165113,12.0
2.605,-0.12426457520891712,6.997321532857798,-1.3230587326234322,17.744237883875186,-7.357296570286861,453.61448588123284,12.0
2.606,-0.1255912528433999,7.0152914851095405,-1.3302369120231028,18.194576561563053,-6.9996596653516345,447.0784219958238,12.0
2.607,-0.12692493042891057,7.03370852351494,-1.3370592051102985,18.63842467487599,49.489091223421745,-994.8986632001612,-12.0
2.608,-0.12823733135747353,7.051851851991843,-1.2878287161771247,17.650577112449646,48.97269995812783,-980.8294852552376,-12.0
2.609,-0.12950075918498702,7.069014334665026,-1.2391121953872513,16.676700223974688,48.461140525907396,-966.9568099750376,-12.0
2.61,-0.13071572547474727,7.085209844350382,-1.1909048497472579,15.716598908348535,47.95433715770969,-953.2778848985542,-12.0
2.611,-0.13188273703470396,7.100452060140844,-1.1432019606048343,14.770080776436147,47.452215283734425,-939.7899959709029,-12.0
2.612,-0.1330022959966598,7.114754470284696,-1.095998883192189,13.836956131283564,46.95470152657795,-926.4904672650067,-12.0
2.613,-0.13407489987893004,7.128130374479044,-1.049291045613178,12.917037935637673,46.46172368558477,-913.3766605203351,-12.0
2.614,-0.13510104166592785,7.140592886770009,-1.0030739475586083,12.010141770873503,45.97321071748869,-900.4459745600478,-12.0
2.615,-0.13608120987599437,7.152154938041132,-0.9573431592083647,11.116085801756396,45.48909271985514,-887.6958447909906,-12.0
2.616,-0.13701588863270278,7.162829278627898,-0.9120943200766668,10.234690739417847,45.009300913873176,-875.1237426785344,-12.0
2.617,-0.13790555773381993,7.172628480850477,-0.8673231378945248,9.365779805488806,44.53376762782178,-862.7271752379688,-12.0
2.618,-0.13875069271782647,7.181564941469785,-0.8230253875277808,8.509178697322408,44.06242628115379,-850.503684541457,-12.0
2.619,-0.13955176492570961,7.189650883991439,-0.779196909963414,7.664715555371018,43.59521136965671,-838.4508472556267,-12.0
2.62,-0.14030924156878133,7.196898361163459,-0.7358336112082795,6.83222092781863,43.13205844954054,-826.5662741404321,-12.0
2.621,-0.14102358580568208,7.203319257769124,-0.6929314610537388,6.01152773102722,42.67290411981299,-814.8476094888712,-12.0
2.622,-0.1416952568034101,7.2089252929065735,-0.6504864920739557,5.202471217261072,42.217686007949595,-803.2925306698503,-12.0
2.623,-0.14232470980215295,7.213728022390639,-0.6084947985688972,4.4048889406773455,41.766342754909225,-791.8987476466065,-12.0
2.624,-0.14291939451682653,7.21791784800492,-0.594911169238924,4.333823036087268,-14.381359133702112,644.622898490519,12.0
2.625,-0.14352142634657922,7.222572443755995,-0.6090826649485022,4.9738352259787675,-13.962402794827383,635.4232871074009,12.0
2.626,-0.14413742096093476,7.22786247356407,-0.6228375079613697,5.604712917879061,-13.548045781474146,626.3535959063914,12.0
2.627,-0.14476696400243164,7.2337788677204085,-0.636180273934376,6.226585119425204,-13.138240987718026,617.4120078597156,12.0
2.628,-0.1454096456618172,7.240312684464271,-0.6491154918468217,6.839579036191415,-12.732942036218946,608.5967313916069,12.0
