Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.338,-0.0628639261901484,-2.271164169427999,-0.7424567179607253,5.693141849422527
0.339,-0.06358805072330469,-2.2658714297840716,-0.7058653518761014,4.894237199895519
0.34,-0.06427580220306875,-2.2613719221581565,-0.6697099153769109,4.106651236298627
0.341,-0.06492761448186989,-2.25765440722204,-0.6339862643837116,3.3302256164519033
0.342,-0.06554391729847041,-2.2547078028779977,-0.5986903155470669,2.5648042163396823
0.343,-0.06615305884035075,-2.251806830854292,-0.6195185616881268,3.2355319863341063
0.344,-0.06678280673773809,-2.2482399319659727,-0.6399037552098967,3.8966805444107684
0.345,-0.06743272011864111,-2.2440166178756793,-0.6598502507334623,4.548384708120652
0.346,-0.06810236244324012,-2.2391462663363826,-0.679362356627136,5.190777444028347
0.347,-0.06879130145774762,-2.2336381230281344,-0.6984443344594209,5.823989859922529
0.348,-0.0694991091465909,-2.2275013034510938,-0.7171003997988995,6.448151231587356
0.349,-0.07022536168588218,-2.2207447947753503,-0.735334722993694,7.063389028960593
0.35,-0.07096963939810738,-2.2133774576498553,-0.7531514299316197,7.669828941711455
0.351,-0.07173152670801652,-2.205408027970832,-0.7705546027811578,8.267594904243325
0.352,-0.07251061210687357,-2.1968451183667215,-0.7875482805978391,8.856809116672315
0.353,-0.07330648810241568,-2.1876972201687135,-0.804136460161431,9.43759207269996
0.354,-0.07411875117723889,-2.1779727050955207,-0.8203230966774356,10.010062583428782
0.355,-0.07494700174945702,-2.167679826861339,-0.8361121044421954,10.574337800088003
0.356,-0.07579084413205986,-2.156826722826032,-0.8515073575275698,11.130533237357836
0.357,-0.0766498864873052,-2.1454214157976454,-0.866512690533932,11.678762798850933
0.358,-0.07752374079504462,-2.133471815399388,-0.881131899145593,12.219138796423529
0.359,-0.0784120228140621,-2.1209857196518205,-0.8953687407829829,12.751771972534295
0.36,-0.07931435204420388,-2.107970816528292,-0.9092269352421528,13.276771522223525
0.361,-0.08023035168771836,-2.09443468553482,-0.9227101653452551,13.794245115438812
0.362,-0.08115964860016733,-2.0803847996213483,-0.9358220777426012,14.304298924058118
0.363,-0.08210187327073,-2.065828526153419,-0.9485662832833754,14.807037635592012
0.364,-0.08305665978381038,-2.050773128479113,-0.9609463576589607,15.302564475324454
0.365,-0.08402364578329762,-2.035225767409847,-0.9729658420063528,15.790981227231994
0.366,-0.08500247243732659,-2.0191935026808725,-0.9846282435011221,16.2723882546141
0.367,-0.08599278439942372,-2.002683294517641,-0.9959370359964558,16.746884522221894
0.368,-0.08699422978328425,-1.985702004789774,-1.0068956604788666,17.21456761254585
0.369,-0.08800646012845617,-1.9682563984355257,-1.0175075256428545,17.675533745933347
0.37,-0.08902913036830798,-1.9503531448148608,-1.027776008433187,18.129877799694523
0.371,-0.09006189879724195,-1.9319988190816668,-1.0377044545947767,18.577693327478244
0.372,-0.09110442703569382,-1.913199903618512,-1.0472961792493116,19.019072579532878
0.373,-0.09215638000683449,-1.893962789121698,-1.0565544673168756,19.45410651801436
0.374,-0.0932174259047143,-1.8742937759367844,-1.0654825740471854,19.88288483584015
0.375,-0.09428723616498454,-1.8541990753147453,-1.0740837255150102,20.305495974418502
0.376,-0.09536548543534365,-1.8336848106731034,-1.0823611191170806,20.722027141447512
0.377,-0.09645185154146556,-1.8127570189872244,-1.090317924126093,21.132564330557035
0.378,-0.0975460159742283,-1.7914216244290053,-1.097957212098545,21.53719069672046
0.379,-0.09861973926097767,-1.7703989017282582,-1.0495817185149838,20.510694225332742
0.38,-0.09964536324912084,-1.7503953910783703,-1.0017577358771752,19.498732357036676
0.381,-0.10062343683391442,-1.7313966598111488,-0.9544800505445189,18.50110186903968
0.382,-0.1015545037356744,-1.7133884770667576,-0.9077435268103182,17.51760238518002
0.383,-0.10243910258456798,-1.6963568106990856,-0.8615431055313894,16.548036332114698
0.384,-0.1032777669836213,-1.6802878249566875,-0.8158738031049734,15.592208906480305
0.385,-0.10407102559180202,-1.6651678774436063,-0.7707307101235914,14.649928031851694
0.386,-0.10481940219341998,-1.6509835165561275,-0.7261089902453421,13.72100432244576
0.387,-0.10552341577361073,-1.6377214787086591,-0.6820038789680931,12.805251043836082
0.388,-0.10618358058818934,-1.6253686857479217,-0.6384106824900404,11.90248407633747
0.389,-0.1068004062339358,-1.613912242351698,-0.5953247765624566,11.012521878170753
0.39,-0.10737439771575769,-1.603339433527712,-0.5527416053878308,10.135185450046855
0.391,-0.10790605550599375,-1.593637722365111,-0.5106566806306958,9.27029830332895
0.392,-0.10839587563113465,-1.5847947469049382,-0.46906558003406357,8.41768641571339
0.393,-0.10884434973564326,-1.5767983177464042,-0.4279639463657704,7.577178197335247
0.394,-0.10925196514815726,-1.5696364155765674,-0.38734748633080196,6.748604455789013
0.395,-0.10961920494755381,-1.563297188704406,-0.34721196948589106,5.9317983612119205
0.396,-0.109946547990559,-1.5577689518312943,-0.3075532276917784,5.126595428867724
0.397,-0.11023446897427376,-1.553040183698719,-0.2683671540788829,4.332833485840141
0.398,-0.11048343853956075,-1.549099523422099,-0.22964970144340896,3.5503526191308215
0.399,-0.11069392330556085,-1.5459357690389615,-0.1913968816056954,2.7789951550993583
0.4,-0.11086638592541437,-1.543537875375249,-0.1536047644733963,2.0186056292532295
0.401,-0.11100128514209201,-1.5418949519083176,-0.11626947710023174,1.2690307559879117
0.402,-0.11109907584241008,-1.5409962602590563,-0.07938720270238094,0.5301193949830278
0.403,-0.11118813175424135,-1.5401168581444227,-0.09865469816089222,1.2270213963562013
0.404,-0.11129624616886578,-1.5385455208806191,-0.11750498472508462,1.9140131795189799
0.405,-0.11142300419537961,-1.5362920886497542,-0.13594268627956738,2.59123436745322
0.406,-0.11156799553813637,-1.53336626307301,-0.1539723741333093,3.2588226329780277
0.407,-0.11173081444691214,-1.5297776090593456,-0.17159856766171425,3.916913721353816
0.408,-0.11191105966572003,-1.5255355567064364,-0.1888257351080775,4.5656414771640215
0.409,-0.11210833438180623,-1.5206494031988287,-0.20565829438185734,5.2051378711548635
0.41,-0.11232224617531164,-1.515128314682541,-0.2221006138464363,5.8355330267418015
0.411,-0.11255240697016625,-1.5089813280971813,-0.23815701308729995,6.456955245913501
0.412,-0.11279843298644027,-1.5022173529591718,-0.25383176365689486,7.069531034441589
0.413,-0.11305994469695091,-1.4948451730006578,-0.26912908975121097,7.673385125042353
0.414,-0.11333656677253354,-1.486873448192497,-0.2840531690680478,8.26864050598939
0.415,-0.11362792803457991,-1.4783107165212015,-0.29860813354886984,8.85541844623424
0.416,-0.11393366140900366,-1.4691653957176822,-0.312798070097842,9.433838519842944
0.417,-0.11425340388002585,-1.4594457849922233,-0.32662702130379534,10.004018630521005
0.418,-0.11458679645923467,-1.4491600662515072,-0.34009898591788623,10.566075028788163
0.419,-0.1149334841692582,-1.4383163048191212,-0.3532179190970851,11.120122322106667
0.42,-0.11529311769778697,-1.426922377358205,-0.36598768566438306,11.66627243705126
0.421,-0.1156374237778583,-1.4157006286558662,-0.32271173742941256,10.779340181059155
0.422,-0.11593871495050763,-1.405359496002439,-0.2799571185535408,9.90501078928132
0.423,-0.11619751030772034,-1.3958864643559217,-0.23771934121588165,9.043108161392613
0.424,-0.11641432446797269,-1.3872691941892055,-0.19599397922959977,8.193458578913571
0.425,-0.11658966763959756,-1.3794955190877058,-0.1547766705614451,7.355890762537589
0.426,-0.1167240457185151,-1.3725534420047272,-0.11406311568789029,6.530235819112788
0.427,-0.1168179603427194,-1.3664311332193142,-0.07384907670304362,5.7163272127323665
0.428,-0.11687190895635734,-1.3611169278987703,-0.03413037625027583,4.914000730225128
0.429,-0.11688638482117605,-1.3565993255316777,0.0050971027396876575,4.123094473115215
0.43,-0.1168618771200309,-1.3528669860644364,0.04383741873459768,3.343448802931247
0.431,-0.11679887102245012,-1.3499087273959065,0.08209457270032106,2.574906305734383
0.432,-0.11669784770595372,-1.3477135244003335,0.11987250855063722,1.8173117782636181
0.433,-0.11655928443754562,-1.3462705058900382,0.15717511446973742,1.0705121849428165
0.434,-0.1163836546329855,-1.3455689523297545,0.19400622391805447,0.33435662551673406
0.435,-0.11617142788860439,-1.3455982944452236,0.23036961626813515,-0.391303684674253
0.436,-0.11592307005295797,-1.3463481105432213,0.26626901797177,-1.1066154526292276
0.437,-0.11563904328170282,-1.3478081243709097,0.3017081035056005,-1.8117233380009676
0.438,-0.11531980607038356,-1.3499682036836023,0.3366904960270227,-2.50676997340139
0.439,-0.11496581331952564,-1.3528183577767707,0.37121976845343085,-3.1918959993405127
0.44,-0.11457751638931109,-1.3563487353516055,0.4052994444053879,-3.867240094453051
0.441,-0.11415536312175786,-1.3605496234194068,0.4389329987269917,-4.5329389910500275
0.442,-0.1136997979178799,-1.3654114444495156,0.4721238587204745,-5.18912751548235
0.443,-0.1132112617850277,-1.3709247544697316,0.5048754049935763,-5.835938615049529
0.444,-0.1126901923816612,-1.377080241248852,0.5371909722734741,-6.473503383748287
0.445,-0.11213702405164695,-1.3838687228110973,0.5690738500862449,-7.10195108333339
0.446,-0.11155218784757433,-1.3912811462992285,0.6005272832949111,-7.721409159453147
0.447,-0.11093611160840826,-1.399308585114511,0.6315544733356775,-8.332003282123967
0.448,-0.1102892199861377,-1.4079422376748918,0.662158578798282,-8.933857363347897
0.449,-0.10961193448365864,-1.4171734258168958,0.6923427161506586,-9.527093579762496
0.45,-0.10890467353487873,-1.4269935918319134,0.7221099610205108,-10.11183241458311
0.451,-0.10816785252690686,-1.4373942973748381,0.7514633487132902,-10.688192673093777
0.452,-0.10740188381433854,-1.4483672226277078,0.7804058746261966,-11.256291494535695
0.453,-0.10660717677178436,-1.4599041642259842,0.8089404951668412,-11.816244381476292
0.454,-0.10578413783361933,-1.4719970335970851,0.837070128502926,-12.368165223353452
0.455,-0.10493317055223741,-1.4846378546972123,0.8647976555517171,-12.912166328514608
0.456,-0.10405467561160188,-1.4978187631992124,0.8921259203903222,-13.448358435769157
0.457,-0.10314905086651671,-1.5115320048443963,0.9190577309992564,-13.976850737744254
0.458,-0.10221669138048939,-1.5257699338393573,0.9455958599877833,-14.49775090360505
0.459,-0.10125798946151451,-1.540525011317437,0.9717430452913061,-15.01116510086002
0.46,-0.10027333470205461,-1.5557898036548954,0.9975019909189949,-15.517198019209879
0.461,-0.0992631140027891,-1.571556981339155,1.0228753675024054,-16.01595288662337
0.462,-0.09822771053545538,-1.5878193385161492,1.047865794865991,-16.507531144155188
0.463,-0.09719543058330755,-1.6038553556753197,1.0167754104150484,-15.566735312039125
0.464,-0.09619399804636498,-1.6189572427188104,0.9861700183393138,-14.639239919148945
0.465,-0.09522293078762213,-1.633138206780242,0.9560439060172303,-13.724858420095547
0.466,-0.09428175235910011,-1.646411269391285,0.926391422197669,-12.823406514565251
0.467,-0.09336999192668445,-1.65878926907273,0.8972069905877784,-11.934702488022653
0.468,-0.09248718419552454,-1.6702848639096877,0.8684851086916199,-11.058567175218757
0.469,-0.09163286933910121,-1.680910534010341,0.8402203467075703,-10.194823925355543
0.47,-0.09080659292715282,-1.6906785840008058,0.8124073464074251,-9.343298566736745
0.471,-0.09000790584844853,-1.6996011456829192,0.7850408199329044,-8.503819369100842
0.472,-0.08923636424128464,-1.7076901804481737,0.758115548716072,-7.676217009423441
0.473,-0.08849152942312037,-1.7149574817190192,0.7316263823860244,-6.8603245373305075
0.474,-0.08777296782479974,-1.7214146772445997,0.7055682377482058,-6.055977342581288
0.475,-0.0870802509483113,-1.7270732306473981,0.6799360981348337,-5.263013133199584
0.476,-0.08641295527190028,-1.731944444646925,0.6547250119265781,-4.481271889767903
0.477,-0.08577066219078738,-1.7360394631499863,0.6299300916354237,-3.7105958358329034
0.478,-0.08515295795817435,-1.739369273332301,0.6055465129924549,-2.950829408434381
0.479,-0.08455943362414749,-1.741944707787517,0.5815695140029333,-2.201819227676909
0.48,-0.0839896849606095,-1.7437764470884274,0.5579943937594901,-1.463414060404468
0.481,-0.08344331240394341,-1.7448750218195264,0.5348165115588049,-0.7354647914313166
0.482,-0.08291992101230874,-1.7452508141729013,0.5120312862684613,-0.01782440101412197
0.483,-0.08241912039998077,-1.7449140602229742,0.4896341952973384,0.6896520673861097
0.484,-0.0819405246812354,-1.7438748519155294,0.4676207737286758,1.387107535259404
0.485,-0.08148375240762636,-1.7421431392562075,0.44598661334128203,2.0746829200506958
0.486,-0.08104842648016593,-1.739728733260858,0.424727361208788,2.752517177037932
0.487,-0.08063417414046016,-1.7366413065026907,0.40383871962216916,3.4207473069162453
0.488,-0.08024062690490796,-1.7328903953898027,0.3833164450562656,4.079508388077981
0.489,-0.07986742050860363,-1.7284854021460077,0.3631563472980367,4.72893360466045
0.49,-0.07951419485317503,-1.7234355966702413,0.3433542886397408,5.369154272862888
0.491,-0.07918059394356482,-1.7177501187170614,0.3239061828804608,6.000299871860337
0.492,-0.0788662658437274,-1.7114379795206396,0.30480799465158764,6.622498066758509
0.493,-0.07857086263305044,-1.7045080633948855,0.2860557387533208,7.235874731210238
0.494,-0.07829404035278005,-1.696969129623607,0.26764547931776467,7.840553974184439
0.495,-0.07803545895778108,-1.6888298141918072,0.24957332906235521,8.436658164465246
0.496,-0.07779478226532188,-1.6800986316024185,0.23183544849378096,9.024307956372818
0.497,-0.07757167789894995,-1.6707839768355894,0.21442804503068974,9.603622317520964
0.498,-0.0773658172577081,-1.6608941265571966,0.19734737254117807,10.174718545860053
0.499,-0.07717687546538644,-1.6504372409145027,0.18058973055221655,10.737712295102998
0.5,-0.0770045313252244,-1.6394213651684375,0.1641514635477156,11.292717597821325
0.501,-0.07684846727583598,-1.6278544312873855,0.1480289602859794,11.839846887993746
0.502,-0.07670836933654625,-1.6157442598554683,0.13221865294631815,12.379211028040121
0.503,-0.07658392707493579,-1.6030985613146571,0.11671701663252339,12.910919326359336
0.504,-0.07647483356490059,-1.589924937488365,0.10152056872327164,13.43507955888174
0.505,-0.07638078534331036,-1.5762308831448233,0.08662586819950527,13.951797991190542
0.506,-0.07630148236926766,-1.5620237874805634,0.07202951501319729,14.46117939950569
0.507,-0.07623662797862446,-1.5473109357446353,0.05772814938191077,14.963327093672806
0.508,-0.07618592883900344,-1.5320995108456514,0.04371845109114149,15.458342939908702
0.509,-0.0761490949260128,-1.5163965943191418,0.029997139127683977,15.946327374439646
0.51,-0.07612583947830728,-1.500209167929444,0.016560970982361905,16.427379426175786
0.511,-0.07611587895962614,-1.4835441150596735,0.003406742061645058,16.901596736369257
0.512,-0.07611893302170673,-1.4664082220733579,-0.009468714887181172,17.369075577869932
0.513,-0.07613472446782184,-1.448808179655314,-0.022068530341237555,17.82991087408689
0.514,-0.0761629792144592,-1.430750584207081,-0.0343957985950962,18.284196218726052
0.515,-0.07620342623840679,-1.412241939683467,-0.04645357857372824,18.7320239017997
0.516,-0.07625579756439807,-1.3932886581962003,-0.05824489403365809,19.173484918109416
0.517,-0.07631982822566054,-1.3738970614381516,-0.0697727341725814,19.60866898739532
0.518,-0.07639525622653709,-1.3540733820427837,-0.08104005420759333,20.037664573565312
0.519,-0.0764818225081908,-1.3338237648481497,-0.0920497759068011,20.460558902568103
0.52,-0.07657927091469348,-1.3131542681473716,-0.10280478811504637,20.877437980074905
0.521,-0.0766873481595106,-1.2920708649252515,-0.11330794727351162,21.288386608964775
0.522,-0.07680580389327166,-1.2705794402352224,-0.12356206962927081,21.69348819879826
0.523,-0.07690646781091669,-1.2494001576097145,-0.0778694458810337,20.66752667197394
0.524,-0.0769617492164059,-1.229239521967089,-0.032796112513660505,19.65615977469424
0.525,-0.07697226463003971,-1.2100830409695484,0.011663464772537647,18.659183145394692
0.526,-0.07693862506092314,-1.1919164257606134,0.05551474519808983,17.676395288714126
0.527,-0.07686143610478054,-1.1747255872174305,0.09876311452111039,16.70759752300155
0.528,-0.07674129801886563,-1.1584966331021846,0.141413886281334,15.752593939991167
0.529,-0.07657880577578513,-1.1432158659631628,0.18347230272067266,14.811191375085277
