Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
17.46,-0.011135136742935673,5.495326865629341,1.1955905579452561,-14.515839557102748
17.461,-0.009929960916009893,5.480557327854537,1.2146952027531706,-15.022012825645689
17.462,-0.00870587760895341,5.465285269467616,1.233406044083341,-15.520897953042189
17.463,-0.007463279049827829,5.4495179272375,1.2517262249496806,-16.012597367249693
17.464,-0.006202554342890557,5.43326243632218,1.269658856703806,-16.497212070503696
17.465,-0.00492408949482495,5.416525831527192,1.2872070195934204,-16.9748416571563
17.466,-0.0036282674466160685,5.399315048736268,1.3043737633773447,-17.445584333905305
17.467,-0.002315468103596058,5.38163692628509,1.321162107918795,-17.909536939240418
17.468,-0.0009860683679555173,5.363498206407946,1.3375750438005434,-18.36679496391655
17.469,0.00035955783377520896,5.344905536530027,1.353615532884102,-18.817452569222883
17.47,0.0017210395240926544,5.325865470533568,1.3692865088582653,-19.261602604913012
17.471,0.003098008646007843,5.306384470079033,1.3845908778032885,-19.69933662790162
17.472,0.0044901000347961195,5.286468905915446,1.3995315187480128,-20.130744920783712
17.473,0.005896951386079187,5.266125059298167,1.4141112842616466,-20.555916511886206
17.474,0.007318203238364636,5.2453591229765,1.4283330008959885,-20.97493918926507
17.475,0.008753498945326128,5.224177202482651,1.4421994697270863,-21.387899518917465
17.476,0.010202484650375192,5.202585317351559,1.4557134668712108,-21.79488286204021
17.477,0.011664809262458322,5.180589402302556,1.4688777439850584,-22.195973391749153
17.478,0.013140124432370094,5.158195308403183,1.4816950287564556,-22.591254109522154
17.479,0.014628084529660933,5.135408804214187,1.4941680253865526,-22.980806861397113
17.48,0.01612834660708013,5.112235577297139,1.5062994151954674,-23.364712359270015
17.481,0.017640570381377323,5.088681235240683,1.5180918570572193,-23.743050195392915
17.482,0.01916441822518429,5.0647513063613765,1.5295479877196498,-24.1158988523176
17.483,0.020699555136785026,5.040451241049266,1.540670422345763,-24.483335721904716
17.484,0.022245648718478353,5.015786412859443,1.5514617549634888,-24.845437120734335
17.485,0.023802369155359136,4.990762119589981,1.5619245589087032,-25.20227830534516
17.486,0.025369389194453605,4.96538358434751,1.57206138726128,-25.553933487297094
17.487,0.026946384125655233,4.939655956552157,1.5818747732584117,-25.900475847356745
17.488,0.028533031771907337,4.91358431263964,1.5913672306101816,-26.241977545454166
17.489,0.030129012455773072,4.887173657535715,1.6005412540551924,-26.578509741472487
17.49,0.03173400898308481,4.860428925569547,1.609399319736054,-26.910142608141
17.491,0.033347706625773924,4.833354981413674,1.617943885580777,-27.23694534431948
17.492,0.034969793103455826,4.805956621063691,1.6261773916936861,-27.55898618883721
17.493,0.03659995856526829,4.778238572807702,1.6341022607396023,-27.87633243416287
17.494,0.03823789557205282,4.750205498184202,1.6417208983219744,-28.18905043993167
17.495,0.0398832990886748,4.721861992622134,1.6490356932588184,-28.497205642009657
17.496,0.041535866468898903,4.693212586310676,1.6560490179268639,-28.800862564754958
17.497,0.04319529742226684,4.664261745629646,1.6627632287785468,-29.10008484117696
17.498,0.04486129400666413,4.635013873776016,1.6691806666043616,-29.3949352217783
17.499,0.046533560612786046,4.605473311642048,1.6753036568713757,-29.6854755869479
17.5,0.048211803948868315,4.575644338683384,1.6811345100557047,-29.97176695921063
17.501,0.04989573302566727,4.545531173776834,1.686675521968402,-30.253869515306953
17.502,0.05158505914193813,4.515137976061213,1.6919289740740384,-30.531842598055206
17.503,0.053279495873212734,4.484468845666729,1.6968971337786667,-30.805744726651692
17.504,0.0549787590600284,4.453527824460902,1.7015822547184647,-31.075633607182848
17.505,0.05668256773007861,4.422318838568175,1.7059865083793802,-31.341565107193844
17.506,0.05836271777029891,4.391560284868033,1.6544117796523932,-30.178299473813517
17.507,0.05999158676103777,4.361956761963883,1.6034234254692363,-29.03146574877716
17.508,0.061569758087279526,4.33349195184466,1.5530154230616213,-27.90083495945659
17.509,0.06309780909771992,4.3061497655859755,1.5031818036956206,-26.7861804049203
17.51,0.06457631120764648,4.279914339713956,1.4539166886644752,-25.68727856734152
17.511,0.06600583002450341,4.254770031752816,1.4052142872619833,-24.60390904887767
17.512,0.06738692542055538,4.230701417689131,1.3570688956030554,-23.53585453569997
17.513,0.06872015159447155,4.207693289725611,1.3094748956353643,-22.482900766197073
17.514,0.07000605714952805,4.185730653489496,1.2624267538777767,-21.44483649141073
17.515,0.07124518522299063,4.164798723505942,1.2159190193247673,-20.42145341082873
17.516,0.07243807352579984,4.144882921667313,1.1699463228128697,-19.412546150763383
17.517,0.07358525444179244,4.1259688737426785,1.124503375416512,-18.417912214855573
17.518,0.0746872551163693,4.108042406228,1.0795849670148119,-17.437351939418168
17.519,0.07574459751009,4.091089544309527,1.0351859654239124,-16.470668464642106
17.52,0.07675779752360097,4.075096529549034,0.9913013291588458,-15.517668063320745
17.521,0.07775529146653126,4.059335381552667,1.003626559764986,-16.003457324216573
17.522,0.07876493121009479,4.043091939930183,1.0155934977450793,-16.482271644118274
17.523,0.07978636017342329,4.026373130475386,1.0272055687835735,-16.954209282302525
17.524,0.08081922519265737,4.009185781217738,1.0384661737032197,-17.419367316832048
17.525,0.08186317648880817,3.9915366237865917,1.0493786814895782,-17.87784147136016
17.526,0.08291786763649629,3.9734322947457925,1.0599464298270025,-18.32972613398769
17.527,0.08398295553504795,3.9548793368443556,1.070172725593793,-18.775114374922897
17.528,0.08505810037421452,3.9358842004572137,1.0800608454491916,-19.214097966817214
17.529,0.08614296560403734,3.916453244880205,1.0896140363505165,-19.646767403069674
17.53,0.0872372179049895,3.896592739614371,1.09883551606406,-20.073211915940103
17.531,0.0883405271583573,3.8763088656426357,1.1077284736730133,-20.493519494579846
17.532,0.08945256641729463,3.8556077166828087,1.116296070073905,-20.907776902726617
17.533,0.09057301188822682,3.8344953000717474,1.1245414382925345,-21.316069691134047
17.534,0.09170154291417067,3.812977537581378,1.1324676837672936,-21.718482209061257
17.535,0.09283784306184231,3.7910602071221016,1.140077819226628,-22.11509629905156
17.536,0.09395367293919579,3.769463538993885,1.0916745111613175,-21.080697761875292
17.537,0.09502137634783148,3.748893930446369,1.0438239966873568,-20.06094277473357
17.538,0.096041503438884,3.729336840550638,0.9965210039689212,-19.0556265713358
17.539,0.09701459913109686,3.7107779317079816,0.9497603399345476,-18.064547253751662
17.54,0.09794120318892792,3.6932030668026887,0.9035368890137274,-17.087505752083732
17.541,0.09882185029898738,3.676598306407861,0.8578456118980055,-16.12430578488031
17.542,0.09965707014184129,3.6609499061395163,0.8126815443730309,-15.174753821686881
17.543,0.10044738747320422,3.6462443137104352,0.7680397960091199,-14.238659041305414
17.544,0.10119332219807534,3.632468166209764,0.72391554895762,-13.315833293263932
17.545,0.10189538944376358,3.619608287417833,0.6803040567649783,-12.406091059804881
17.546,0.10255409963229449,3.6076516851410223,0.6372006431953294,-11.509249418136026
17.547,0.10316995853873853,3.596585548998761,0.5946007012549078,-10.625128009085195
17.548,0.10374346734739233,3.5863972482789355,0.552499692249534,-9.753549006753898
17.549,0.10427512275057829,3.577074328424018,0.5108931442338946,-8.894337068744356
17.55,0.10476541700091337,3.5686045090119993,0.4697766511259855,-8.047319307570142
17.551,0.10521483797490302,3.560975681372995,0.42914587166201223,-7.212325256925714
17.552,0.10562386923608688,3.5541759062207854,0.38899652835522625,-6.389186838142814
17.553,0.10599299011687179,3.548193410701636,0.3493244061009915,-5.577738318303604
17.554,0.10632267576432457,3.5430165865697707,0.3101253514500355,-4.777816284490785
17.555,0.10661339719343105,3.538633988130798,0.2713952717366268,-3.9892596146973007
17.556,0.10686562135163927,3.5350343298337403,0.23313013399070026,-3.211909443693905
17.557,0.10707981117598353,3.5322064840956746,0.19532596398456695,-2.4456091322481845
17.558,0.10725642565790554,3.530139478881975,0.1579788451421706,-1.6902042328152775
17.559,0.10739591993543252,3.528822494416014,0.12108491697670895,-0.9455424428555166
17.56,0.10749874529638413,3.528244862720599,0.08464037505336408,-0.21147359849233127
17.561,0.10756534924702132,3.5283960650771142,0.04864146982387861,0.5121503615157701
17.562,0.10759617556910542,3.5292657298536936,0.013084505658066275,1.2254754265263914
17.563,0.10759166437243935,3.5308436304775372,-0.02203416005126754,1.9286455427345195
17.564,0.10755225215652339,3.5331196831113663,-0.05671811795861176,2.621802646129088
17.565,0.1074783718630188,3.5360839446274546,-0.09097090766772835,3.3050866911714545
17.566,0.10737045291147433,3.539726611123941,-0.12479601832738771,3.9786356717601166
17.567,0.10722892125575754,3.5440380157695386,-0.15819688961829043,4.6425856517904
17.568,0.10705419943240889,3.5490086269097376,-0.19117691259301808,5.297070791962715
17.569,0.10684670660895519,3.554629046173362,-0.2237394305197787,5.942223376611816
17.57,0.10660685864430246,3.560890006178856,-0.2558877399371021,6.57817384623335
17.571,0.106335068121221,3.5677823691620363,-0.28762509123110486,7.205050816879167
17.572,0.10603174439125404,3.5752971251922,-0.31895468943050226,7.822981105429675
17.573,0.10569729362190124,3.583425390312025,-0.34987969504440813,8.432089755959716
17.574,0.10533211884009383,3.592158404799131,-0.38040322483847605,9.032500064350515
17.575,0.10493661997863095,3.601487531326293,-0.4105283526618853,9.624333604366024
17.576,0.10451119392752674,3.6114042529547326,-0.4402581103548914,10.207710256094787
17.577,0.10405623455867927,3.6219001720242563,-0.4695954882312236,10.78274822165053
17.578,0.10357213277315051,3.6329670082803975,-0.49854343592509837,11.349564051717172
17.579,0.10305927654092167,3.644596597253317,-0.5271048631203944,11.908272668527003
17.58,0.10251805093993954,3.6567808886591857,-0.55528264026946,12.458987388497576
17.581,0.10194883820473859,3.6695119444755306,-0.583079599454045,13.001819949503345
17.582,0.10135201775864908,3.6827819375704753,-0.6104985350075406,13.536880530314324
17.583,0.10072796624378211,3.696583150405786,-0.6375422041044021,14.064277768962429
17.584,0.10007705756226103,3.71090797335725,-0.6642133275164311,14.584118786549189
17.585,0.09939966291186003,3.7257489032226685,-0.6905145902883798,15.096509208398341
17.586,0.09869615082094998,3.7410985417518394,-0.716448642403416,15.601553184874465
17.587,0.09796688718272663,3.756949594198902,-0.7420180994404152,16.099353411908773
17.588,0.09721223529795237,3.773294867585304,-0.7672255433406292,16.590011155604895
17.589,0.09643255590830122,3.7901272692789916,-0.7920735230522794,17.073626272357114
17.59,0.09562820721653077,3.8074398060165304,-0.8165645550080726,17.550297222766503
17.591,0.09479954492574019,3.8252255822791907,-0.8407011238459359,18.020121094621846
17.592,0.09394692227136088,3.8434777989125846,-0.8644856830378982,18.483193622474264
17.593,0.0930706900526486,3.862189751761484,-0.8879206555127372,18.93960920699684
17.594,0.09217119666373484,3.881354830318225,-0.9110084342720974,19.389460934129286
17.595,0.0912487881151827,3.9009665166918497,-0.933751382844777,19.83284058968291
17.596,0.09030380805660423,3.921018384539451,-0.9561518357616513,20.269838674482404
17.597,0.08933659782736889,3.9415040970410145,-0.9782120995212512,20.700544433103797
17.598,0.08834749647507902,3.962417405968123,-0.9999344529969267,21.125045867063964
17.599,0.08733684078302606,3.983752150445555,-1.0213211480027236,21.54342975238458
17.6,0.08630496529744285,4.00550225571851,-1.0423744098565035,21.95578165705363
17.601,0.08525220235425843,4.02766173193464,-1.0630964379376477,22.362185958300365
17.602,0.08417888210075289,4.050224673100685,-1.0834894061569975,22.762725857387608
17.603,0.08308533251223847,4.073185256209882,-1.1035554633397648,23.15748339194938
17.604,0.08197187943463889,4.096537739469982,-1.1232967340681386,23.54653946115475
17.605,0.08083884660201586,4.1202764613969975,-1.142715319084152,23.929973838549216
17.606,0.0796865556597482,4.144395839711725,-1.161813295792827,24.307865187682996
17.607,0.07851532618775943,4.1688903702321864,-1.1805927187691616,24.68029107782038
17.608,0.07732547572327264,4.193754625780529,-1.1990556202584965,25.04732799944436
17.609,0.07611731978206697,4.218983255142811,-1.2172040106499478,25.409051378987026
17.61,0.07489117187625427,4.244570982153585,-1.2350398788885895,25.765535591806213
17.611,0.07364734354173781,4.270512604420816,-1.2525651930690087,26.116853980282862
17.612,0.07238614435707263,4.296802992365527,-1.2697819008700364,26.463078867414698
17.613,0.07110788196329326,4.323437088222363,-1.28669193001061,26.804281570991677
17.614,0.06981286208369016,4.350409905039312,-1.303297188706394,27.140532417783295
17.615,0.06850138854318705,4.377716525690109,-1.319599566119382,27.47190075752287
17.616,0.06717376328696942,4.405352101912221,-1.33560093279651,27.798454976552296
17.617,0.06583028639705729,4.433311853425825,-1.3513031410712903,28.12026251031636
17.618,0.0644712561127933,4.46159106688597,-1.3667080255392325,28.437389858202152
17.619,0.06309696884791026,4.490185094971911,-1.3818174034717738,28.749902596452284
17.62,0.06170771920737441,4.519089355481256,-1.3966330752275804,29.0578653910119
17.621,0.06030380000414946,4.548299330424108,-1.4111568246622395,29.3613420103492
17.622,0.05888550227548714,4.577810565131106,-1.4253904195325573,29.660395338116516
17.623,0.057453115298845905,4.607618667375156,-1.4393356118928924,29.95508738557941
17.624,0.05600692660672377,4.637719306544249,-1.4529941384726592,30.245479303348137
17.625,0.0545472220025476,4.66810821274195,-1.4663677210771184,30.531631394129576
17.626,0.053074285575450485,4.69878117594467,-1.4794580669656079,30.813603124650594
17.627,0.05158839971449934,4.72973404517911,-1.4922668692216843,31.091453137321057
17.628,0.05008984512271074,4.760962727702322,-1.5047958071203713,31.36523926185771
17.629,0.04857890083075995,4.7924631881918565,-1.5170465464891807,31.635018526741153
17.63,0.047055844210254175,4.824231447949615,-1.5290207400632339,31.90084717050164
17.631,0.0455209509854291,4.856263584171767,-1.5407200278171034,32.16278065207265
17.632,0.04397449524686386,4.888555729124861,-1.5521460373234104,32.420873662441096
17.633,0.042416749464041746,4.921104069368312,-1.563300384094998,32.67518013566199
17.634,0.04084798449686363,4.953904845019332,-1.5741846719114327,32.925753259277556
17.635,0.03926846960728094,4.98695434900959,-1.5848004931450888,33.172645484826894
17.636,0.037678472470563135,5.020248926352986,-1.5951494290820667,33.41590853822004
17.637,0.03607825918624358,5.053784973423915,-1.6052330502374796,33.65559342996168
17.638,0.034468094287015694,5.08755893732722,-1.6150529166458911,33.89175046407385
17.639,0.03284824075053549,5.121567315128457,-1.6246105781812883,34.12442924897916
17.64,0.03121896001053642,5.155806653111476,-1.6339075748677803,34.353678708007486
17.641,0.029580511965675155,5.190273546138621,-1.6429454371627854,34.57954708844137
17.642,0.02793315498899914,5.224964636976909,-1.6517256862455527,34.80208197105647
17.643,0.02627714593714029,5.259876615633116,-1.6602498343005085,35.021330279534524
17.644,0.024612740159294686,5.295006218696436,-1.668519384795225,35.23733828974498
17.645,0.022940191505889225,5.330350228690784,-1.6765358327536273,35.450151638911734
17.646,0.021259752336993742,5.365905473435424,-1.684300665024193,35.65981533466042
17.647,0.01957167353053911,5.401668825412624,-1.6918153605429653,35.86637376394231
17.648,0.01787620449024191,5.437637201144388,-1.6990813905919309,36.06987070185014
17.649,0.016173593150429967,5.473807560708399,-1.706100219023186,36.27034931849376
17.65,0.014464085979914847,5.510176907296715,-1.7128733024697955,36.467852185246116
17.651,0.012747927989105364,5.546742286620852,-1.7194020905887915,36.662421283157855
17.652,0.011025362747852544,5.583500785820716,-1.7256880264163148,36.854098018291225
17.653,0.009296632394050649,5.6204495327979345,-1.7317325466215983,37.042923231098385
17.654,0.007561977639693332,5.657585695660963,-1.7375370817328557,37.22893720428224
17.655,0.005821635138880415,5.69490657063886,-1.743102942384353,37.41217834282426
17.656,0.004103770511774059,5.731694880632726,-1.6927313267022466,36.16739127383436
17.657,0.0024359634681736225,5.767247214583228,-1.6429866896696803,34.94018648025033
17.658,0.000817590384540509,5.801581033295299,-1.5938622540973821,33.7303193227998
17.659,-0.0007519655441393979,5.834713552125734,-1.5453512738792252,32.53754686908156
17.66,-0.0022733144310658976,5.866661745394051,-1.49744710078513,31.36162959147781
17.661,-0.0037470598082933394,5.89744235022158,-1.4501431826688058,30.202331312704025
17.662,-0.005173798711029222,5.927071869462895,-1.4034330621026982,29.05941916422034
17.663,-0.006554121733313912,5.9555665737185235,-1.3573103754918654,27.932663557725252
17.664,-0.007888613171198445,5.982942506259582,-1.311768850747033,26.821838115277345
17.665,-0.009177851087745567,6.009215485372918,-1.2668023062481342,25.72671963608054
17.666,-0.010422407405985937,6.0344011076125526,-1.2224046493433474,24.647088050364594
17.667,-0.011622848007967267,6.058514751256021,-1.1785698747474738,23.582726370380158
17.668,-0.012779732804383919,6.081571578832822,-1.1352920634284223,22.533420654590042
17.669,-0.013893615838128733,6.103586540705101,-1.0925653809310825,21.498959956857345
17.67,-0.014965045366129737,6.124574377938076,-1.05038407944327,20.479136370776942
17.671,-0.016022486408729077,6.145263975489646,-1.0644429997765295,20.89904357966866
17.672,-0.017093821813585625,6.166370449088767,-1.0781732647099076,21.312902800015703
17.673,-0.018178724301026523,6.187887793449677,-1.0915776196652565,21.720799163957604
17.674,-0.019276869323371842,6.209810087811336,-1.104658783832256,22.12281662063522
17.675,-0.020387935037342146,6.2321314946969295,-1.11741945057387,22.51903795075033
17.676,-0.021511602282096587,6.2548462589102005,-1.1298622878450815,22.9095447807409
17.677,-0.022647554551545056,6.277948706281514,-1.141989938719025,23.29441760051726
17.678,-0.02379547797075495,6.301433242583336,-1.1538050218389857,23.673735778800232
17.679,-0.024955061271373497,6.325294352400207,-1.1653101318882764,24.04757757908057
17.68,-0.026125995767716417,6.349526598026382,-1.1765078400488675,24.416020175207862
17.681,-0.027307975333997207,6.3741246184008595,-1.1874006944412723,24.779139666449232
17.682,-0.02850069638089413,6.399083128020587,-1.1979912205742729,25.13701109283263
17.683,-0.029703857833747734,6.424396915908423,-1.2082819217688372,25.489708449747763
17.684,-0.030917161110116193,6.450060844560181,-1.218275279591141,25.837304702810293
17.685,-0.03214031102247783,6.476069881837549,-1.227973724731664,26.179871290804176
17.686,-0.03334508952900312,6.501704616600047,-1.1816792391486914,25.092181271676104
17.687,-0.03450386041819254,6.526259374253999,-1.1359575027235105,24.01988076081586
17.688,-0.03561719351171143,6.549749436603614,-1.0908026575117868,22.9627542413841
17.689,-0.03668565279574054,6.572189870735917,-1.0462089304222446,21.920589227199834
17.69,-0.037709796521040805,6.593595532603737,-1.002170631600903,20.893176211985146
17.691,-0.038690177311460835,6.613981070914128,-0.9586821526778548,19.880308614258272
17.692,-0.039627342233847646,6.633360929607186,-0.9157379656381719,18.881782742186324
17.693,-0.040521832844154344,6.6517493495851205,-0.873332622071089,17.89739776913018
17.694,-0.04137418528883853,6.669160372322362,-0.8314607515328699,16.926955682468513
17.695,-0.042184930396587564,6.685607843152387,-0.790117060063464,15.970261237014547
17.696,-0.04295459372303452,6.70110541297403,-0.7492963294523265,15.027121930887859
17.697,-0.043683695653154865,6.71566654186984,-0.7089934155894448,14.097347954213486
17.698,-0.04437275146361521,6.7293045014202715,-0.6692032474446286,13.180752156347195
17.699,-0.04502227139021342,6.742032377183189,-0.629920825967878,12.27715001077034
17.7,-0.04563275837605122,6.753863018104964,-0.591141260587407,11.38636053416391
17.701,-0.04623264001673139,6.765523605392343,-0.608560128521883,11.933501190295068
17.702,-0.046849755432468866,6.7777274130615,-0.6256093982032546,12.472819649185727
17.703,-0.047483736790994574,6.790466673967443,-0.6422926000764348,13.004425883053713
17.704,-0.04813421977616134,6.803733730290278,-0.6586132312126125,13.528428450528528
17.705,-0.048800843550090754,6.817521032010833,-0.6745747510819866,14.04493439365848
17.706,-0.04948325071589979,6.831821135404553,-0.6901805821880359,14.55404925921261
17.707,-0.050181087283484124,6.846626701638991,-0.7054341106533771,15.05587711852166
17.708,-0.05089400263057391,6.861930495212015,-0.7203386868796412,15.550520589543966
17.709,-0.051621649465724166,6.877725382454852,-0.7348976261778003,16.03808085804377
17.71,-0.05236368379340462,6.894004330105945,-0.749114209364988,16.518657697760812
17.711,-0.05311976487893256,6.910760403879667,-0.7629916833630973,16.99234949063075
17.712,-0.053889555214266444,6.9279867670636985,-0.7765332617846243,17.459253246622765
17.713,-0.0546727204962496,6.945676679537508,-0.7897421253192983,17.919464617595118
17.714,-0.055468929604742784,6.963823496787859,-0.8026214221215386,18.373077911179905
17.715,-0.05627785531350721,6.982420695287371,-0.8151742413162121,18.82018553850633
17.716,-0.05707124862963318,7.00074740812151,-0.7717032239906729,17.83558190966383
17.717,-0.057821442582380644,7.0180965107315965,-0.7287746498645351,16.86493263335388
17.718,-0.058528977005599454,7.034481859922363,-0.6863833003496662,15.908042808442099
17.719,-0.059194386535588915,7.049917118559525,-0.6445240142392118,14.964719825871496
17.72,-0.059818200689487566,7.064415758437923,-0.6031917037699213,14.034773771427442
17.721,-0.06040094392786517,7.077991062589106,-0.5623813535984018,13.118017393048394
17.722,-0.06094313573361999,7.090656128177278,-0.5220880195149655,12.214266059823272
17.723,-0.06144529067958586,7.102423868997422,-0.4823068273358595,11.323337726602743
17.724,-0.06190791849912671,7.113307018084351,-0.44303297174586975,10.445052897040553
17.725,-0.06233152415478352,7.123318130252817,-0.4042617151730316,9.57923458763285
17.726,-0.0627166079042709,7.132469584554504,-0.3659883867004423,8.725708292914925
17.727,-0.0630636653682335,7.140773586791219,-0.3282083809521212,7.884301949858915
17.728,-0.06337318759296892,7.148242171867301,-0.29091715705329757,7.054845904575796
17.729,-0.06364566111645882,7.154887206247612,-0.2541102375411608,6.237172877495676
17.73,-0.06388156796247708,7.160720388781969,-0.217783214896095,5.431118122421768
17.731,-0.0641093084841847,7.166467610459723,-0.23763223698270566,6.061817522464707
17.732,-0.06435670192818563,7.172841029626311,-0.25708973392274015,6.683534294775084
17.733,-0.06462335878194309,7.1798317268077945,-0.27615973296080365,7.2963948159314995
17.734,-0.06490889352266853,7.1874309074624785,-0.2948462160733887,7.900523724731963
17.735,-0.06521292461255253,7.195629901804721,-0.3131531191709674,8.496043902313705
17.736,-0.06553507444609546,7.204420162797394,-0.33108433295361644,9.083076500561821
17.737,-0.06587496929175886,7.213793263914131,-0.34864370385991084,9.66174097374303
17.738,-0.0662322392043997,7.223740895733656,-0.3658350354983314,10.232155126671199
17.739,-0.06660651802112834,7.234254865860976,-0.38266208870420626,10.79443511584891
17.74,-0.06699744330016931,7.245327096575705,-0.3991285825350493,11.34869548271456
17.741,-0.067404656287229,7.256949623503288,-0.4152381948231691,11.895049172431234
17.742,-0.06782780196867846,7.269114597445065,-0.4309945613384032,12.433607507951674
17.743,-0.06826652890646227,7.281814278295176,-0.44640127844087885,12.964480276109656
17.744,-0.06872048921871433,7.295041034239788,-0.46146190340434845,13.487775738939417
17.745,-0.06918934012205655,7.308787395916779,-0.47617991518353137,14.003599775019623
17.746,-0.06964481512685732,7.322331483693713,-0.43485835538189854,13.08676046043842
17.747,-0.07005923253743997,7.33496525555332,-0.3940639110147874,12.182937351617964
17.748,-0.07043311703426121,7.346701636390982,-0.35379172389755825,11.291948267117922
17.749,-0.07076698849018534,7.357553370815399,-0.3140370038069187,10.413613566902866
17.75,-0.07106136202853103,7.367533025322841,-0.27479502752093216,9.547756121546156
17.751,-0.07131674803292205,7.376652988656517,-0.2360611386608971,8.6942013071579
17.752,-0.07153365223498973,7.384925475090059,-0.19783074624159017,7.852776958879222
17.753,-0.0717125758482522,7.392362529522592,-0.16009932242294334,7.023313298724872
17.754,-0.07185401562006104,7.3989760293923785,-0.12286240166560165,6.205642908498769
17.755,-0.07195846387759455,7.404777686359258,-0.08611557998736186,5.3996007059611815
17.756,-0.07202640860490102,7.409779049247957,-0.04985451366405429,4.605023903141273
17.757,-0.07205833335791449,7.413991501144632,-0.014074920513056186,3.82175204746972
17.758,-0.07205471747690834,7.417426267124107,0.0212274235189406,3.0496269123446207
17.759,-0.07201603614262325,7.420094416389958,0.05605668530077313,2.28849246681878
17.76,-0.07194276038132295,7.422006862882969,0.0904169742715152,1.5381948783594275
17.761,-0.0718632796490272,7.423888718607522,0.068611827402007,2.223881359295677
17.762,-0.07180540277675761,7.426451378188263,0.04720852717873719,2.899825697501755
17.763,-0.07176873008071087,7.4296851681274445,0.026202754873202637,3.5661649266529
17.764,-0.07175286617718304,7.433580551273692,0.005590243850253328,4.2230341584465085
17.765,-0.07175741991583778,7.438128124356506,-0.014633221464142622,4.870566616745646
17.766,-0.0717820043320587,7.44331861623145,-0.034471806339802,5.50889366239706
17.767,-0.07182623661031615,7.449142886504443,-0.05392962632748627,6.138144812697028
17.768,-0.07188973802167088,7.455591923231984,-0.07301074825223869,6.758447773944255
17.769,-0.07197213388243634,7.4626568413662335,-0.09171919087307953,7.369928463417482
17.77,-0.07207305350265243,7.470328880849429,-0.11005892570300438,7.972711036346571
17.771,-0.0721921301412894,7.4785994049314075,-0.1280338777243194,8.566917909717896
17.772,-0.07232900095877763,7.487459898401274,-0.14564792614464803,9.152669787276364
17.773,-0.07248330697210237,7.496901965903141,-0.16290490511380207,9.730085683356796
17.774,-0.07265469301081497,7.506917330282064,-0.17980860442644028,10.299282946287832
17.775,-0.07284280775618002,7.517497833759295,-0.19636276796462265,10.860377228586772
17.776,-0.07301938085464231,7.527921073530157,-0.15687058541742946,9.988183803545278
17.777,-0.07315672245864031,7.537478335146031,-0.11789899920389162,9.128391772686923
17.778,-0.07325535083601985,7.546181932981841,-0.07944336409438693,8.280827543576171
17.779,-0.07331577964240876,7.55404400907503,-0.041499098695480546,7.445319951983986
17.78,-0.07333851798297288,7.561076535478009,-0.004061684414843539,6.62170022860239
17.781,-0.07332407047525172,7.567291316657447,0.03287333559651921,5.809801965058368
17.782,-0.07327293731042876,7.572699991840299,0.0693103574783433,5.00946108069216
17.783,-0.07318561431192293,7.5773140372731085,0.10525371765729183,4.2205157905752575
17.784,-0.07306259299306618,7.58114476845246,0.14070769383161738,3.44280657391928
17.785,-0.07290436062239591,7.584203342599904,0.1756765060609053,2.676176139021683
17.786,-0.07271140028061436,7.586500760869075,0.21016431773948913,1.9204693920291442
17.787,-0.07248419091835447,7.588047870578949,0.2441752365822784,1.1755334053042366
17.788,-0.0722232074088648,7.58885536728401,0.2777133155406624,0.44121738810086397
17.789,-0.07192892057195405,7.588933795921825,0.3107825533228905,-0.2826273296866899
17.79,-0.07160179715312984,7.588293551663317,0.34338689058730903,-0.9961472155459429
17.791,-0.07127022283919936,7.587659243368885,0.3198297140660458,-0.27418816317013706
17.792,-0.07096200252175985,7.587741761941528,0.2966781454247479,0.4375307682602023
17.793,-0.07067673283474572,7.588530939475872,0.273927713863065,1.1391535463661766
17.794,-0.07041401485471546,7.590016751015556,0.251574004361083,1.8308221236825037
17.795,-0.07017345404120727,7.592189312400474,0.22961265681698612,2.512676466164881
17.796,-0.06995466019077744,7.59503887859758,0.20803936532248715,3.1848545768176764
17.797,-0.06975724737749724,7.598555841549332,0.18684987722533472,3.847492526161792
17.798,-0.06958083390289425,7.6027307283513075,0.16603999234050598,4.500724478006983
17.799,-0.06942504224231885,7.607554199304233,0.14560556210451267,5.144682717031805
17.8,-0.06928949899403335,7.613017046059269,0.1255424887722395,5.7794976750416005
17.801,-0.06917383482937507,7.6191101897969915,0.10584672463096749,6.405297956719327
17.802,-0.06907768444501328,7.625824679475599,0.08651427124605823,7.022210364424646
17.803,-0.06900068651635187,7.633151690116585,0.06754117872448745,7.630359922456181
17.804,-0.06894248363798894,7.641082520665611,0.048923544778694705,8.229869907319918
17.805,-0.06890272227832447,7.649608592317568,0.03065751400867888,8.820861871434733
17.806,-0.06888105273130703,7.658721446747695,0.012739277139851374,9.403455668169837
17.807,-0.06887712907421724,7.668412744541018,-0.004834929645270519,9.977769474042987
17.808,-0.06889060915218856,7.678674264502985,-0.022068824963526718,10.54391979845531
17.809,-0.06892115449679026,7.689497900796895,-0.038966083504587266,11.10202152421926
17.81,-0.0689684302912571,7.700875661618306,-0.055530336584912174,11.652187926307374
17.811,-0.06903210533263467,7.712799667767555,-0.07176517274928383,12.194530692045163
17.812,-0.06911185199082917,7.7252621511205275,-0.08767413841951074,12.729159942725317
