,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
10.954,0.37639663253067557,0.5496705364482735,0.5662314349896987,0.9937772832316331,0.4672467589939225,0.48881549233841093,1.0
10.955,0.3763967872294496,0.5497203242842402,0.56623117310577,0.9937773272936749,0.46724648613574477,0.4888154855137476,1.0
10.956,0.3763969404256675,0.5497701121244516,0.5662309096524205,0.993777371164981,0.4672462168959728,0.48881547858491986,1.0
10.957,0.3763970921104725,0.549819899968889,0.566230644650718,0.993777414842679,0.4672459512887983,0.48881547155257027,1.0
10.958,0.37639724227513505,0.5498696878175334,0.566230378121819,0.993777458323914,0.46724568932811705,0.4888154644173481,1.0
10.959000000000001,0.37639739091105395,0.5499194756703656,0.5662301100869673,0.9937775016058509,0.4672454310275267,0.48881545717990993,1.0
10.96,0.376397538009757,0.5499692635273659,0.5662298405674934,0.9937775446856737,0.4672451764003256,0.4888154498409191,1.0
10.960999999999999,0.37639768356290193,0.5500190513885139,0.566229569584812,0.9937775875605857,0.4672449254595111,0.48881544240104585,1.0
10.962,0.3763978275622772,0.55006883925379,0.5662292971604219,0.9937776302278094,0.46724467821777826,0.48881543486096724,1.0
10.963,0.376397969999803,0.5501186271231736,0.5662290233159042,0.9937776726845882,0.46724443468751803,0.48881542722136734,1.0
10.964,0.376398110867532,0.5501684149966437,0.5662287480729207,0.9937777149281845,0.467244194880816,0.4888154194829369,1.0
10.965,0.37639825015765005,0.5502182028741793,0.5662284714532126,0.9937777569558821,0.4672439588094504,0.48881541164637315,1.0
10.966,0.3763983878624773,0.5502679907557592,0.5662281934786,0.9937777987649848,0.4672437264848911,0.48881540371238075,1.0
10.967,0.3763985239676105,0.5503177786413801,0.5662279141642537,0.9937778403519215,0.46724349793471154,0.4888153956812132,1.0
10.968,0.37639865846889375,0.5503675665310114,0.5662276335353363,0.9937778817144636,0.4672432731619743,0.4888153875538049,1.0
10.969000000000001,0.37639879136081933,0.550417354424626,0.5662273516156247,0.9937779228502075,0.467243052172992,0.48881537933099795,1.0
10.97,0.37639892263608676,0.550467142322202,0.566227068427076,0.9937779637565212,0.4672428349783817,0.4888153710135122,1.0
10.970999999999998,0.37639905228752596,0.5505169302237167,0.566226783991711,0.9937780044307919,0.46724262158846375,0.4888153626020734,1.0
10.972000000000001,0.3763991803080979,0.5505667181291476,0.5662264983316128,0.9937780448704286,0.4672424120132602,0.48881535409741367,1.0
10.972999999999999,0.3763993066908952,0.5506165060384723,0.5662262114689252,0.9937780850728614,0.46724220626249446,0.48881534550027067,1.0
10.974,0.3763994314291429,0.550666293951667,0.5662259234258514,0.9937781250355407,0.4672420043455892,0.48881533681138806,1.0
10.975,0.37639955451619916,0.5507160818687089,0.5662256342246523,0.9937781647559402,0.4672418062716661,0.48881532803151545,1.0
10.975999999999999,0.37639967594555584,0.5507658697895739,0.5662253438876453,0.9937782042315535,0.46724161204954434,0.48881531916140836,1.0
10.977,0.3763997957108392,0.5508156577142382,0.5662250524372023,0.993778243459898,0.46724142168773936,0.48881531020182795,1.0
10.978,0.3763999138058108,0.550865445642678,0.5662247598957487,0.9937782824385121,0.46724123519446203,0.48881530115354094,1.0
10.979000000000001,0.3764000302243677,0.5509152335748686,0.5662244662857617,0.9937783211649572,0.4672410525776174,0.48881529201732005,1.0
10.98,0.3764001449605436,0.5509650215107852,0.566224171629769,0.9937783596368172,0.4672408738448034,0.48881528279394343,1.0
10.981,0.37640025800850935,0.5510148094504033,0.5662238759503468,0.9937783978516985,0.46724069900331,0.48881527348419496,1.0
10.982000000000001,0.37640036936257365,0.5510645973936975,0.5662235792701192,0.9937784358072311,0.46724052806011795,0.48881526408886405,1.0
10.982999999999999,0.37640047901718365,0.5511143853406423,0.5662232816117557,0.9937784735010685,0.467240361021898,0.4888152546087454,1.0
10.984000000000002,0.3764005869669259,0.5511641732912121,0.5662229829979704,0.9937785109308863,0.46724019789500887,0.4888152450446395,1.0
10.985,0.3764006932065264,0.5512139612453812,0.5662226834515203,0.9937785480943855,0.46724003868549724,0.4888152353973521,1.0
10.985999999999999,0.37640079773085217,0.5512637492031235,0.5662223829952037,0.99377858498929,0.46723988339909583,0.4888152256676944,1.0
10.987,0.3764009005349112,0.5513135371644122,0.566222081651859,0.9937786216133481,0.46723973204122266,0.4888152158564827,1.0
10.988,0.3764010016138534,0.551363325129221,0.5662217794443631,0.9937786579643327,0.4672395846169799,0.48881520596453887,1.0
10.989,0.3764011009573245,0.5514131130975353,0.5662214763924118,0.9937786940391696,0.4672394411441204,0.4888151959924094,1.0
10.99,0.37640119856024995,0.5514629010693283,0.5662211725186637,0.9937787298356021,0.4672393016282829,0.48881518594090134,1.0
10.991,0.3764012944222533,0.5515126890445647,0.5662208678484058,0.9937787653521009,0.46723916606432914,0.48881517581105255,1.0
10.992,0.37640138853886684,0.5515624770232173,0.5662205624045444,0.9937788005865088,0.4672390344565274,0.48881516560369626,1.0
10.993,0.37640148090575887,0.5516122650052583,0.5662202562100115,0.9937788355366924,0.4672389068088461,0.4888151553196699,1.0
10.994000000000002,0.37640157151873416,0.5516620529906604,0.5662199492877628,0.9937788702005421,0.4672387831249529,0.4888151449598155,1.0
10.995,0.37640166037373424,0.5517118409793959,0.5662196416607763,0.9937789045759731,0.4672386634082147,0.48881513452497966,1.0
10.995999999999999,0.3764017474668378,0.5517616289714363,0.5662193333520515,0.9937789386609247,0.46723854766169604,0.48881512401601346,1.0
10.997,0.37640183279426165,0.5518114169667537,0.5662190243846065,0.9937789724533613,0.46723843588815955,0.4888151134337723,1.0
10.998,0.3764019163523606,0.5518612049653198,0.5662187147814771,0.993779005951272,0.467238328090064,0.4888151027791158,1.0
10.999,0.37640199813762854,0.5519109929671056,0.5662184045657151,0.9937790391526705,0.4672382242695648,0.488815092052908,1.0
11.0,0.3764020781466983,0.5519607809720823,0.5662180937603871,0.9937790720555962,0.4672381244285128,0.4888150812560172,1.0
11.001,0.3764021563763427,0.552010568980221,0.5662177823885719,0.9937791046581147,0.4672380285684538,0.4888150703893157,1.0
11.002,0.37640223282347457,0.5520603569914925,0.5662174704733599,0.9937791369583151,0.46723793669062735,0.48881505945368015,1.0
11.003,0.3764023074851475,0.552110145005867,0.5662171580378509,0.9937791689543146,0.46723784879596714,0.48881504844999096,1.0
11.004000000000001,0.37640238035855633,0.5521599330233151,0.5662168451051527,0.9937792006442547,0.4672377648850992,0.4888150373791328,1.0
11.005,0.37640245144103746,0.552209721043807,0.5662165316983795,0.9937792320263037,0.46723768495834206,0.48881502624199413,1.0
11.005999999999998,0.3764025207300693,0.5522595090673125,0.5662162178406503,0.9937792630986564,0.46723760901570593,0.48881501503946745,1.0
11.007,0.3764025882232732,0.5523092970938013,0.5662159035550874,0.993779293859534,0.4672375370568914,0.488815003772449,1.0
11.008,0.3764026539184133,0.5523590851232432,0.5662155888648146,0.9937793243071837,0.46723746908128994,0.48881499244183896,1.0
11.009,0.37640271781339735,0.5524088731556074,0.5662152737929553,0.9937793544398807,0.46723740508798206,0.4888149810485409,1.0
11.01,0.37640277990627735,0.5524586611908632,0.5662149583626319,0.9937793842559264,0.46723734507573744,0.4888149695934625,1.0
11.011,0.37640284019084613,0.552508449228987,0.5662146425958116,0.9937794137528924,0.46723728905280654,0.4888149580773524,1.0
11.012,0.3764028986595131,0.5525582372699578,0.5662143265140566,0.9937794429281134,0.46723723703052666,0.4888149465009066,1.0
11.013,0.37640295531867746,0.5526080253137304,0.566214010142544,0.9937794717813357,0.46723718898913486,0.48881493486533517,1.0
11.014000000000001,0.3764030101667714,0.5526578133602742,0.566213693504321,0.9937795003109361,0.46723714492659524,0.48881492317155223,1.0
11.015,0.37640306320236516,0.5527076014095575,0.5662133766224228,0.9937795285153188,0.46723710484057773,0.48881491142047523,1.0
11.015999999999998,0.3764031144241664,0.5527573894615488,0.5662130595198704,0.9937795563929139,0.467237068728457,0.4888148996130246,1.0
11.017000000000001,0.37640316383102124,0.5528071775162167,0.5662127422196707,0.9937795839421785,0.46723703658731314,0.48881488775012355,1.0
11.017999999999999,0.3764032114219138,0.552856965573529,0.5662124247448124,0.9937796111615964,0.4672370084139305,0.4888148758326985,1.0
11.019,0.3764032571959674,0.5529067536334538,0.5662121071182665,0.9937796380496786,0.46723698420479803,0.48881486386167855,1.0
11.02,0.37640330115244414,0.5529565416959588,0.5662117893629834,0.9937796646049636,0.46723696395610864,0.4888148518379955,1.0
11.020999999999999,0.3764033432907455,0.5530063297610118,0.5662114715018917,0.9937796908260164,0.46723694766375934,0.488814839762584,1.0
11.022,0.37640338361041265,0.5530561178285807,0.5662111535578963,0.9937797167114302,0.46723693532335037,0.4888148276363814,1.0
11.023,0.37640342211112676,0.5531059058986324,0.5662108355538773,0.9937797422598257,0.4672369269301854,0.4888148154603274,1.0
11.024000000000001,0.37640345879270926,0.5531556939711345,0.5662105175126878,0.9937797674698515,0.467236922479271,0.4888148032353645,1.0
11.025,0.37640349365512205,0.5532054820460538,0.5662101994571521,0.9937797923401838,0.4672369219653167,0.48881479096243774,1.0
11.026,0.37640352669846816,0.5532552701233574,0.566209881410065,0.9937798168695274,0.46723692538273426,0.48881477864249423,1.0
11.027000000000001,0.37640355792299157,0.5533050582030122,0.5662095633941889,0.9937798410566148,0.4672369327256375,0.48881476627648374,1.0
11.027999999999999,0.37640358732907786,0.5533548462849849,0.5662092454322534,0.9937798649002073,0.4672369439878425,0.48881475386535816,1.0
11.029000000000002,0.3764036149172545,0.5534046343692418,0.5662089275469525,0.9937798883990948,0.46723695916286667,0.4888147414100718,1.0
11.03,0.3764036406881908,0.5534544224557495,0.5662086097609437,0.9937799115520959,0.46723697824392885,0.48881472891158106,1.0
11.030999999999999,0.376403664642699,0.5535042105444744,0.5662082920968463,0.9937799343580576,0.467237001223949,0.48881471637084445,1.0
11.032,0.3764036867817336,0.5535539986353825,0.5662079745772394,0.9937799568158563,0.46723702809554785,0.4888147037888224,1.0
11.033,0.3764037071063922,0.5536037867284398,0.5662076572246604,0.9937799789243982,0.46723705885104655,0.48881469116647774,1.0
11.034,0.37640372561791596,0.5536535748236122,0.5662073400616036,0.9937800006826174,0.4672370934824666,0.4888146785047747,1.0
11.035,0.37640374231768964,0.5537033629208656,0.5662070231105181,0.993780022089479,0.4672371319815294,0.4888146658046798,1.0
11.036,0.3764037571959578,0.5537531510201801,0.5662067063939733,0.9937800431418543,0.467237174364016,0.4888146530668745,1.0
11.037,0.37640377025659827,0.5538029391215187,0.5662063899342912,0.9937800638391823,0.4672372206162871,0.4888146402923846,1.0
11.038,0.37640378150723436,0.5538527272248388,0.56620607375369,0.9937800841816085,0.4672372707166287,0.4888146274823295,1.0
11.039000000000001,0.37640379094956083,0.5539025153301064,0.5662057578744271,0.9937801041681662,0.4672373246561372,0.4888146146376757,1.0
11.04,0.3764037985854055,0.553952303437287,0.566205442318706,0.9937801237979169,0.4672373824256334,0.4888146017593908,1.0
11.040999999999999,0.37640380441672994,0.5540020915463459,0.5662051271086759,0.9937801430699504,0.46723744401566203,0.48881458884844387,1.0
11.042,0.37640380844562904,0.5540518796572484,0.5662048122664297,0.9937801619833845,0.46723750941649284,0.488814575905805,1.0
11.043,0.37640381067433126,0.5541016677699602,0.5662044978140024,0.9937801805373654,0.46723757861812026,0.4888145629324454,1.0
11.044,0.3764038111051987,0.554151455884446,0.5662041837733692,0.9937801987310677,0.46723765161026376,0.4888145499293373,1.0
11.045,0.3764038097407274,0.554201244000671,0.5662038701664442,0.9937802165636951,0.467237728382368,0.4888145368974538,1.0
11.046,0.3764038065835469,0.5542510321186004,0.5662035570150786,0.9937802340344789,0.4672378089236031,0.48881452383776886,1.0
11.047,0.37640380163642084,0.5543008202381988,0.5662032443410591,0.9937802511426801,0.46723789322286496,0.4888145107512574,1.0
11.048,0.37640379490224674,0.5543506083594314,0.566202932166106,0.9937802678875881,0.46723798126877525,0.48881449763889495,1.0
11.049000000000001,0.3764037863840563,0.5544003964822625,0.566202620511872,0.9937802842685222,0.4672380730496819,0.4888144845016578,1.0
11.05,0.3764037760850151,0.5544501846066572,0.5662023093999401,0.9937803002848291,0.46723816855365896,0.4888144713405229,1.0
11.050999999999998,0.37640376400842324,0.5544999727325799,0.5662019988518225,0.9937803159358867,0.4672382677685073,0.4888144581564675,1.0
11.052,0.37640375015771477,0.5545497608599951,0.5662016888889585,0.9937803312211005,0.4672383706817543,0.48881444495046955,1.0
11.052999999999999,0.3764037345364585,0.5545995489888675,0.5662013795327128,0.9937803461399065,0.4672384772806543,0.4888144317235075,1.0
11.054,0.3764037171483573,0.5546493371191611,0.5662010708043742,0.9937803606917701,0.46723858755218906,0.4888144184765598,1.0
11.055,0.3764036979972488,0.5546991252508405,0.566200762725154,0.9937803748761862,0.46723870148306756,0.48881440521060554,1.0
11.056,0.37640367708710526,0.55474891338387,0.5662004553161838,0.9937803886926794,0.4672388190597266,0.48881439192662385,1.0
11.057,0.37640365442203344,0.5547987015182136,0.5662001485985144,0.9937804021408043,0.4672389402683303,0.4888143786255941,1.0
11.058,0.376403630006275,0.5548484896538356,0.5661998425931141,0.9937804152201456,0.46723906509477164,0.48881436530849554,1.0
11.059000000000001,0.37640360384420646,0.5548982777907002,0.5661995373208664,0.9937804279303176,0.467239193524671,0.4888143519763078,1.0
