,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
12.324000000000002,0.36856686417348816,0.32188257608303955,0.5699249854267637,0.7960728813104878,0.4113814237255897,0.5896668694971883,1.0
12.325,0.36858722985208775,0.3219134079537547,0.5696042127179562,0.7988504499921727,0.41242383717731446,0.5882358691362948,1.0
12.325999999999999,0.3686065585068289,0.32194441755760056,0.5698351275387122,0.7979208333880773,0.601170409012867,0.32331388961637025,0.5
12.327,0.3686295379440473,0.3219750728656378,0.570604989049265,0.7933629695604533,0.5992819452573224,0.3256718561990007,0.5
12.328,0.3686568905374704,0.3220052912082445,0.571363961428511,0.788870051991343,0.5974098926057195,0.32799679938860066,0.5
12.329,0.3686885542586308,0.3220350788131209,0.5721121391008774,0.7844411710237102,0.5955540352511647,0.3302891809499627,0.5
12.33,0.36872446761680305,0.3220644418205572,0.5728496152484795,0.7800754297463753,0.5937141611147122,0.33254945613913434,0.5
12.331,0.36876456965504384,0.3220933862841137,0.5735764818230412,0.7757719438942717,0.5918900618162832,0.3347780737543467,0.5
12.332,0.3688087999414762,0.3221219181721283,0.5742928295723482,0.7715298416272259,0.5900815326085074,0.33697547624906327,0.5
12.333,0.36885709855971155,0.3221500433694057,0.5749987480698251,0.7673482632822581,0.5882883723021038,0.3391420998585861,0.5
12.334000000000001,0.36890940609622624,0.32217776767948103,0.5756943257541376,0.7632263610415194,0.5865103831649485,0.34127837476983647,0.5
12.335,0.36896566364077477,0.32220509682442394,0.5763796499259315,0.7591632989610009,0.5847473709336208,0.34338472510652046,0.5
12.335999999999999,0.36902581277600677,0.3222320364466789,0.5770548067800566,0.7551582527005486,0.5829991447318165,0.34546156906714204,0.5
12.337,0.3690897955706561,0.32225859211026936,0.5777198814266428,0.7512104093473351,0.581265517017464,0.3475093190152186,0.5
12.338,0.36915755459264316,0.3222847692988302,0.5783749578561121,0.7473189677044629,0.5795463036680928,0.34952838133184927,0.5
12.339,0.36922903288449843,0.3223105734196243,0.5790201190100035,0.7434831377018365,0.5778413238054866,0.3515191567167248,0.5
12.34,0.36930417395434223,0.3223360098050879,0.5796554468081266,0.739702140169321,0.5761503997279128,0.35348204030404257,0.5
12.341,0.3693829217733539,0.3223610837133463,0.5802810221574775,0.7359752067611626,0.574473356887266,0.3554174217011434,0.5
12.342,0.3694652214509851,0.3223858002603699,0.5808969209370161,0.7323016046301845,0.383629815239525,0.6227312393548212,1.0
12.343,0.3695478987112486,0.3224105184334804,0.5804160949598469,0.7359898757803288,0.3849017018001809,0.6208372073974806,1.0
12.344000000000001,0.36962784617216154,0.3224355902224227,0.5799425923357537,0.7396259810739132,0.386158964840372,0.6189697794489215,1.0
12.345,0.3697051054895976,0.32246101062547766,0.5794763290875348,0.7432106522624691,0.3874017981633679,0.6171285829453521,1.0
12.345999999999998,0.3697797178437307,0.32248677471081644,0.5790172221976386,0.7467446118853124,0.38863039303270014,0.6153132500187662,1.0
12.347000000000001,0.36985172395022126,0.32251287761474773,0.578565189728081,0.7502285725169279,0.38984493784625235,0.6135234178870741,1.0
12.347999999999999,0.3699211640507528,0.322539314543202,0.5781201508459943,0.7536632365493853,0.39104561807287375,0.6117587289651979,1.0
12.349,0.36998807792300104,0.32256608077017895,0.5776820257968498,0.7570492964200107,0.39223261632019113,0.6100188307487444,1.0
12.35,0.37005250488814534,0.3225931716365783,0.5772507358842879,0.7603874347827485,0.39340611238577894,0.6083033757264393,1.0
12.350999999999999,0.37011448381742423,0.32262058254918125,0.5768262034525298,0.7636783246575519,0.39456628330180965,0.6066120213037884,1.0
12.352,0.37017405313924223,0.32264830897954044,0.5764083518672687,0.7669226295930376,0.3957133033836262,0.6049444297199622,1.0
12.353,0.3702312508588683,0.3226763464608061,0.5759971054618778,0.7701210041317097,0.39684734436864155,0.6033002678100703,1.0
12.354000000000001,0.370286114552028,0.32270469058883233,0.5755923895555223,0.7732740936478907,0.39796857536786207,0.6016792070879835,1.0
12.355,0.37033868136965087,0.32273333702145496,0.5751941304405503,0.7763825344536762,0.3990771628974227,0.6000809236921965,1.0
12.356,0.3703889880484771,0.32276228147680797,0.5748022553537411,0.779446954045702,0.4001732709521469,0.5985050982597389,1.0
12.357000000000001,0.37043707091786615,0.32279151973226317,0.5744166924580173,0.7824679712606346,0.40125706105181536,0.5969514158467298,1.0
12.357999999999999,0.3704829659066057,0.3228210476233691,0.5740373708241573,0.7854461964306636,0.4023286922874065,0.5954195658489332,1.0
12.359000000000002,0.37052748927933404,0.322850772495849,0.5742099050594324,0.7847144576595919,0.5911041727498489,0.33039812800381246,0.5
12.36,0.37057533005995685,0.32288016203635694,0.5749215524412804,0.7803517330867842,0.58924431812181,0.33265800722058986,0.5
12.360999999999999,0.37062721142825533,0.3229091333233671,0.5756224755375418,0.7760512528220784,0.5874005866233929,0.3348862152549359,0.5
12.362,0.3706830722963709,0.3229376923250908,0.5763127671326296,0.7718121445081925,0.5855727743907034,0.3370831947676137,0.5
12.363,0.3707428520972703,0.3229658449272815,0.5769925188612653,0.7676335478056991,0.5837606810482328,0.3392493822838606,0.5
12.364,0.37080649078989236,0.3229935969323078,0.5776618211923331,0.7635146145290904,0.5819641097518369,0.34138520812373124,0.5
12.365,0.3708739288527996,0.32302095406026715,0.578320763448305,0.7594545084832811,0.5801828671398062,0.3434910964856493,0.5
12.366,0.3709451072755177,0.3230479219505128,0.5789694338318229,0.7554524052398243,0.5784167632654281,0.3455674655607926,0.5
12.367,0.3710199675515833,0.32307450616287375,0.5796079194469694,0.7515074919578862,0.5766656115432811,0.34761472762458767,0.5
12.368,0.37109845166956484,0.3231007121792853,0.5802363063275464,0.7476189671451994,0.5749292286765073,0.3496332891589347,0.5
12.369000000000002,0.3711805020959636,0.32312654540705976,0.5808546794934362,0.7437860401784918,0.5732074345079111,0.35162355109757587,0.5
12.37,0.3712660617829041,0.3231520111771497,0.5814631229212565,0.7400079315580261,0.5715000521034528,0.35358590869561835,0.5
12.370999999999999,0.3713550741572991,0.32317711474615246,0.5820617195790528,0.7362838726136103,0.5698069076620608,0.3555207516798912,0.5
12.372,0.37144748311240405,0.3232018612978335,0.5826505514527477,0.7326131052812498,0.5681278304477724,0.35742846436313913,0.5
12.373,0.37154323300060593,0.32322625594439935,0.5832296995683061,0.728994881916456,0.5664626527334613,0.35930942573944824,0.5
12.374,0.3716422686347901,0.32325030372640323,0.5837992439897084,0.7254284653081745,0.5648112098041947,0.3611640094771734,0.5
12.375,0.37174453560764875,0.3232740095769787,0.58435926263257,0.7219131356512009,0.37399312499996556,0.6283981473867696,1.0
12.376,0.37184686129619066,0.3232977321910136,0.5838227004935209,0.7257575039399925,0.37529035036435104,0.6264255181041938,1.0
12.377,0.3719461387404355,0.32332182338883597,0.5832936082490968,0.7295475403363727,0.3765728379383947,0.624480570442799,1.0
12.378,0.3720424104324512,0.3233462779610328,0.5827719011565287,0.7332840071509356,0.37784079101656093,0.6225629162032846,1.0
12.379000000000001,0.37213571838274156,0.32337109077129417,0.5822574956227632,0.7369676561273679,0.3790944098277428,0.6206721725810267,1.0
12.38,0.3722261041309315,0.3233962567547586,0.5817503091944418,0.7405992285583325,0.3803338915571337,0.6188079621075608,1.0
12.380999999999998,0.3723136087490764,0.32342177091750035,0.581250260548956,0.7441794553605975,0.38155943036930795,0.6169699126121572,1.0
12.382,0.37239827283927845,0.32344762833690366,0.5807572695009394,0.7477090570203027,0.38277121739298975,0.615157657249727,1.0
12.383,0.37248013654417395,0.32347382416003845,0.5802712569739157,0.7511887438310855,0.3839694407919746,0.6133708343791526,1.0
12.384,0.37255923955392994,0.32350035360257867,0.5797921449813986,0.754619216052767,0.38515428581261313,0.6116090874821948,1.0
12.385,0.3726356211236945,0.3235272119460564,0.5793198565792284,0.7580011643139902,0.3863259349035972,0.6098720649577729,1.0
12.386,0.37270932007665314,0.3235543945374072,0.5788543158575111,0.7613352696789647,0.38748456773608264,0.6081594200878466,1.0
12.387,0.37278037480376364,0.32358189678904403,0.5783954479416982,0.7646222036367042,0.3886303612007817,0.6064708110429011,1.0
12.388,0.37284882327573654,0.32360971417698114,0.5779431789599697,0.7678626283760371,0.3897634894897683,0.6048059007414338,1.0
12.389000000000001,0.37291470304952545,0.3236378422398261,0.5774974360256333,0.7710571969336866,0.390884124140703,0.6031643567742884,1.0
12.39,0.3729780512449212,0.323666276582256,0.5770581472987157,0.7742065526838593,0.39199243388914207,0.6015458516652099,1.0
12.390999999999998,0.37303890457399996,0.3236950128705631,0.5766252419075425,0.7773113299920272,0.3930885848600528,0.5999500625369725,1.0
12.392000000000001,0.37309729935653796,0.3237240468303043,0.5761986499074967,0.7803721545595729,0.3941727406692101,0.5983766709353507,1.0
12.392999999999999,0.37315327151744576,0.32375337424665124,0.5757783022874041,0.7833896433724221,0.3952450624091697,0.5968253628552971,1.0
12.394,0.37320685659174535,0.32378299096360236,0.5753641309558817,0.7863644048165197,0.3963057086838942,0.5952958286819253,1.0
12.395,0.3732580897144421,0.323812892885401,0.5749560687669707,0.7892970384697168,0.397354835549905,0.5937877632966749,1.0
12.395999999999999,0.3733070056424198,0.32384307597327744,0.5745540494624811,0.7921881355797187,0.39839259665553367,0.5923008658332732,1.0
12.397,0.37335363876026273,0.3238735362445384,0.574158007656144,0.7950382791976544,0.3994191432806932,0.5908348396094886,1.0
12.398,0.3733980230827106,0.3239042697721477,0.5737678788265148,0.7978480442395619,0.4004346243558135,0.5893893920956811,1.0
12.399000000000001,0.3734401922586742,0.3239352726840734,0.5733835993057612,0.8006179975820344,0.40143918649068944,0.5879642348659114,1.0
12.4,0.3734801795662214,0.32396654116392254,0.5730051062915779,0.8033486979688808,0.4024329739491565,0.5865590836454977,1.0
12.401,0.373518017930658,0.3239980714482839,0.572632337799945,0.806040696401193,0.4034161287622658,0.5851736581118747,1.0
12.402000000000001,0.3735537399275313,0.3240298598262191,0.572265232656507,0.8086945362118294,0.4043887907510089,0.5838076818565073,1.0
12.402999999999999,0.37358737778644413,0.324061902638639,0.571903730485878,0.8113107531568242,0.40535109755387555,0.5824608823381667,1.0
12.404000000000002,0.37361896339497797,0.32409419627766484,0.5715477717006561,0.8138898755091152,0.4063031846550614,0.581132990835024,1.0
12.405,0.37364852829316103,0.32412673718733886,0.5711972975146298,0.8164324239540341,0.4072451853558381,0.5798237424979126,1.0
12.405999999999999,0.37367610368976795,0.3241595218612188,0.5708522499001843,0.8189389119423,0.40817723087701974,0.5785328761701126,1.0
12.407,0.37370172046842226,0.32419254684142823,0.5705125715717322,0.8214098458293841,0.40909945040020784,0.5772601343161567,1.0
12.408,0.37372540822528316,0.32422580883708474,0.5701782087626409,0.8238457065896799,0.410011965910645,0.5760052723491094,1.0
12.409,0.37375031692257965,0.3242589505112062,0.5709362351665869,0.8189376851918245,0.5971734493185273,0.3131380099822772,0.5
12.41,0.3737795289228434,0.32429162164882613,0.5716826244360222,0.8140995748222791,0.5951732593798614,0.31564071863404525,0.5
12.411,0.3738129779550519,0.324323828953262,0.5724174830334174,0.8093303967134908,0.5931913790277114,0.3181083282251926,0.5
12.412,0.373850598355205,0.324355579033757,0.5731409163241659,0.8046291841231155,0.591227577425677,0.3205413295800041,0.5
12.413,0.37389232505731584,0.3243868784070247,0.5738530283510087,0.7999949838031489,0.5892816276342683,0.3229402066345425,0.5
12.414000000000001,0.3739380935872442,0.32441773349831765,0.5745539218525186,0.7954268558432878,0.5873533065639155,0.3253054365167015,0.5
12.415,0.3739878400550967,0.32444815064273874,0.5752436982858017,0.7909238734786554,0.5854423949172073,0.327637489644476,0.5
12.415999999999999,0.37404150114775947,0.32447813608653703,0.5759224578489182,0.7864851228996684,0.583548677131687,0.32993682982314115,0.5
12.417,0.37409901412176894,0.32450769598834545,0.576590299502271,0.7821097030707379,0.5816719413253585,0.332203914337915,0.5
12.418,0.37416031679639017,0.32453683642039294,0.5772473209895417,0.7777967255524063,0.5798119792430868,0.33443919404487144,0.5
12.419,0.3742253475465169,0.32456556336974013,0.5778936188590353,0.7735453143202728,0.5779685862021271,0.3366431134634899,0.5
12.42,0.3742940452961641,0.32459388273943046,0.5785292884835197,0.7693546055961503,0.5761415610411349,0.3388161108629642,0.5
12.421,0.37436634951213005,0.3246218003496169,0.5791544240796043,0.7652237476828966,0.5743307060702381,0.3409586183466358,0.5
12.422,0.3744422001989603,0.3246493219385021,0.5797691187237379,0.7611519008266857,0.5725358270289814,0.34307106192242276,0.5
12.423,0.37452153788869985,0.3246764531640264,0.5803734643817641,0.7571382369693489,0.5707567330126505,0.3451538616293565,0.5
12.424000000000001,0.37460430363546504,0.3247031996048645,0.5809675519259473,0.7531819396023199,0.5689932364277871,0.34720743161226203,0.5
12.425,0.3746904390090617,0.3247295667615584,0.5815514711544736,0.7492822036005136,0.5672451529419248,0.3492321802066813,0.5
12.425999999999998,0.3747798860885784,0.3247555600576545,0.5821253108110159,0.7454382350556857,0.5655123014331553,0.3512285100240616,0.5
12.427,0.37487258745610846,0.32478118484082186,0.58268915860398,0.7416492511124102,0.5637945039404156,0.3531968180356099,0.5
12.427999999999999,0.37496848619327544,0.32480644638356676,0.5832431012183851,0.7379144798634817,0.5620915856308809,0.3551374956258173,0.5
12.429,0.3750675258843455,0.3248313498829971,0.5837872243104645,0.7342331603847901,0.5604033748075116,0.357050928574795,0.5
12.43,0.3751696505952798,0.32485590046405677,0.5843216125654216,0.7306045422606099,0.5587297027697566,0.358937497300713,0.5
12.431,0.3752748048731705,0.32488010317982047,0.5848463497016854,0.7270278855405983,0.5570704037986111,0.36079757688188957,0.5
12.432,0.3753829337419239,0.3249039630123296,0.5853615184850219,0.7235024606172922,0.5554253151187407,0.3626315371194596,0.5
12.433,0.3754939826971909,0.32492748487353756,0.5858672007446365,0.7200275480875683,0.5537942768559472,0.3644397426082315,0.5
12.434000000000001,0.37560789770144987,0.32495067360623314,0.5863634773888706,0.7166024386173856,0.5521771319955586,0.3662225528058699,0.5
12.435,0.3757246251771725,0.32497353398523154,0.5868504284256076,0.7132264327671349,0.5505737263296038,0.3679803221221773,0.5
12.436,0.37584411199272544,0.3249960707195859,0.5873281330006012,0.7098988406673086,0.5489839083614079,0.36971340008474496,0.5
12.437000000000001,0.37596630547217413,0.3250182884514429,0.5877966693767823,0.706618982186718,0.5474075293501964,0.3714221312533044,0.5
12.437999999999999,0.37609115338667687,0.3250401917574804,0.5882561149589873,0.7033861867215024,0.5458444432478775,0.3731068553275529,0.5
12.439,0.37621860394878975,0.32506178514993816,0.588706546311476,0.7001997930442169,0.5442945066528877,0.37476790722432907,0.5
12.44,0.37634860580804347,0.3250830730774691,0.5891480391723053,0.697059149179095,0.5427575787714488,0.3764056171414342,0.5
12.440999999999999,0.3764811080466469,0.3251040599259715,0.5895806684673593,0.693963612280078,0.5412335213796021,0.37802031062004293,0.5
12.442,0.376616060173273,0.3251247500196912,0.5900045083291059,0.6909125484693235,0.539722198773976,0.37961230862727996,0.5
12.443,0.376753412106432,0.32514514762378877,0.5904196321411087,0.6879053324607578,0.5382234776613712,0.38118192774847176,0.5
12.444,0.37689311418794497,0.32516525694267,0.5908261125080368,0.6849413478051019,0.5367372272251456,0.3827294800623123,0.5
12.445,0.37703511717481314,0.3251850821213568,0.5912240212791048,0.6820199866890321,0.5352633190647305,0.38425527324351866,0.5
12.446,0.3771793722332443,0.3252046272465536,0.5916134295661737,0.6791406497788195,0.5338016271477709,0.3857596106427942,0.5
12.447000000000001,0.3773258309345928,0.32522389634744436,0.5919944077570859,0.6763027461036258,0.5323520277735392,0.38724279134655837,0.5
12.448,0.377474445251396,0.3252428933964755,0.5923670255287424,0.6735056929408668,0.530914399536919,0.38870511023562304,0.5
12.449000000000002,0.3776251675529955,0.32526162231019334,0.592731351861082,0.670748915693441,0.5294886232901107,0.39014685804801763,0.5
12.45,0.3777779505974809,0.32528008695057664,0.5930874550592465,0.668031847694694,0.5280745820842456,0.3915683214786585,0.5
12.450999999999999,0.37793274753346584,0.3252982911250429,0.593435402753677,0.6653539302074098,0.5266721611649575,0.39296978318009057,0.5
12.452,0.378089511895492,0.3253162385873132,0.5937752619144518,0.6627146122972404,0.52528124793302,0.3943515218272505,0.5
12.453,0.37824819759964773,0.3253339330382455,0.5941070988650976,0.6601133507105903,0.5239017319062323,0.39571381217995605,0.5
12.454,0.37840875894001313,0.3253513781265573,0.5944309792945097,0.6575496097689169,0.5225335046858597,0.39705692513702856,0.5
12.455,0.378571150585191,0.32536857744953396,0.5947469682686346,0.6550228612649237,0.5211764599236075,0.3983811277894477,0.5
12.456,0.37873532757456535,0.3253855345537739,0.5950551302427214,0.6525325843534936,0.5198304932871252,0.39968668347618963,0.5
12.457,0.37890124531085234,0.32540225293642766,0.5953555290817081,0.650078265370333,0.518495502405494,0.40097385187691836,0.5
12.458,0.3790688595617308,0.32541873604522153,0.5956482280605102,0.6476593978284427,0.517171386863988,0.4022428890140183,0.5
12.459000000000001,0.3792381264561922,0.3254349872791877,0.5959332898759367,0.6452754823113582,0.515858048170227,0.4034940473072557,0.5
12.46,0.3794090024804972,0.32545100998944376,0.5962107766594241,0.6429260263589265,0.5145553897182731,0.4047275756322441,0.5
12.460999999999999,0.3795814444750603,0.3254668074798485,0.5964807499876746,0.6406105443714247,0.5132633167578156,0.4059437193695591,0.5
12.462,0.37975540963141485,0.32548238300764615,0.5967432708930857,0.6383285575153158,0.5119817363638032,0.40714272045301836,0.5
12.463,0.3799308554891891,0.3254977397841057,0.5969983998740958,0.6360795936295128,0.5107105574062374,0.4083248174177009,0.5
12.464,0.3801077399291515,0.3255128809756772,0.5972461969140223,0.6338631870563416,0.5094496904992685,0.4094902454863483,0.5
12.465,0.38028602117522153,0.3255278097039698,0.5974867214803924,0.6316788786447884,0.5081990479976674,0.4106392365679507,0.5
12.466,0.3804656577906806,0.32554252904648784,0.5977200325368109,0.6295262156426602,0.5069585439627748,0.4117720193129546,0.5
12.467,0.38064660867492683,0.3255570420372968,0.5979461885536022,0.6274047515993766,0.5057280941313854,0.4128888191630492,0.5
12.468,0.38082883306075493,0.3255713516676172,0.5981652475172743,0.6253140462789454,0.5045076158874353,0.41398985839576297,0.5
12.469000000000001,0.38101229051170543,0.32558546088640883,0.5983772669397749,0.6232536655745785,0.5032970282341663,0.4150753561682227,0.5
12.47,0.3811969409194521,0.3255993726009488,0.5985823038676258,0.6212231814241624,0.5020962517665356,0.4161455285604764,0.5
12.470999999999998,0.3813827444997023,0.32561308967760055,0.5987804148942357,0.6192221716977269,0.500905208635971,0.41720058863308535,0.5
12.472000000000001,0.38156966178797624,0.32562661494259904,0.5989716561724449,0.6172502200826846,0.49972382251451924,0.41824074648585324,0.5
12.472999999999999,0.3817576536404781,0.32563995118216915,0.599156083415918,0.6153069160664787,0.49855201858575726,0.41926620926690716,0.5
12.474,0.3819466812350462,0.3256531011426345,0.5993337516844764,0.6133918563712822,0.30820950705631484,0.6856827474635417,1.0
12.475,0.38213358826476507,0.3256664212702665,0.5984175809918062,0.6188139782969007,0.30997832836676426,0.6829038734683144,1.0
12.475999999999999,0.3823152831142051,0.32568026125526545,0.5975116000352324,0.6241595604857079,0.3117285170891945,0.6801638789893103,1.0
12.477,0.3824918237716056,0.3256946137587347,0.5966157017740323,0.6294296735507685,0.3134603591712888,0.6774622188033381,1.0
12.478,0.38266326761726055,0.32570947154446367,0.5957297807739124,0.6346253733336198,0.31517413614040857,0.6747983552358527,1.0
12.479000000000001,0.38282967143275454,0.3257248274774993,0.5948537332184862,0.6397477008637071,0.3168701250686317,0.6721717581829373,1.0
12.48,0.3829910914104788,0.32574067452268096,0.5939874568828144,0.6447976825736182,0.3185485986389338,0.6695819050012142,1.0
12.481,0.38314758316270875,0.3257570057432338,0.5931308511080504,0.649776330505493,0.3202098252086724,0.6670282804022715,1.0
12.482000000000001,0.38329920173060245,0.3257738142993749,0.5922838167762963,0.6546846425158214,0.3218540688724153,0.6645103763479198,1.0
12.482999999999999,0.3834460015924943,0.32579109344701424,0.5914462562872316,0.6595236024659772,0.3234815895205482,0.6620276919527378,1.0
12.484000000000002,0.3835880366717249,0.3258088365365216,0.5906180735359015,0.664294180403418,0.3250926428950683,0.659579733391388,1.0
12.485,0.38372536034663235,0.32582703701119375,0.5897991738851046,0.6689973327865745,0.326687480657581,0.6571660137836536,1.0
12.485999999999999,0.3838580254582391,0.32584568840604106,0.5889894641435552,0.6736340026631571,0.3282663504439521,0.6547860531032482,1.0
12.487,0.38398608431832876,0.3258647843465185,0.5881888525430816,0.6782051198563305,0.3298294959210355,0.6524393780826201,1.0
12.488,0.3841095887175882,0.32588431854724853,0.5873972487156015,0.6827116011521894,0.3313771568436389,0.6501255221170994,1.0
12.489,0.384228589934362,0.3259042848106639,0.5866145636683789,0.6871543504992508,0.33290956911477365,0.6478440251629218,1.0
12.49,0.3843431387413321,0.3259246770259254,0.5858407097650585,0.6915342591670038,0.33442696483414036,0.6455944336561491,1.0
12.491,0.38445406660077386,0.3259454005487369,0.5856212837887964,0.6921844426850895,0.5236454274928309,0.3798651810340498,0.5
12.492,0.384566076373152,0.32596592130238355,0.5859435300232992,0.6891841331593325,0.5222258409576482,0.3814270428508735,0.5
12.493,0.3846799062620036,0.32598615442724144,0.5862575940409863,0.6862268405305508,0.5208197371598121,0.38296688841125165,0.5
12.494000000000002,0.38479550967841974,0.3260061040479362,0.5865635535371799,0.6833119583472484,0.5194269811049655,0.38448502507806004,0.5
12.495,0.38491284047750146,0.3260257742306232,0.5868614854268581,0.6804388886706044,0.5180474401012334,0.3859817558774039,0.5
12.495999999999999,0.3850318529537573,0.32604516898383146,0.5871514658583689,0.6776070419508586,0.5166809837209441,0.3874573795618601,0.5
12.497,0.38515250183506855,0.32606429225958855,0.587433570231521,0.6748158368628943,0.5153274837496322,0.38891219069459676,0.5
12.498,0.3852747422760379,0.32608314795466453,0.5877078732175436,0.672064700124062,0.5139868141294917,0.39034647974258135,0.5
12.499,0.38539852985619744,0.32610173991086794,0.5879744487642744,0.6693530664509053,0.5126588509461182,0.39176053309871245,0.5
12.5,0.38552382057411744,0.326120071916144,0.5882333701138253,0.666680378398398,0.5113434723786046,0.393154633164072,0.5
12.501,0.3856505708489345,0.3261381477043763,0.5884847097983846,0.6640460863892641,0.5100405587075183,0.39452905833298585,0.5
12.502,0.3857787375141557,0.32615597095651205,0.5887285396586566,0.6614496485492616,0.5087499922640489,0.39588408307728384,0.5
12.503,0.3859082778094354,0.326173545302034,0.5889649308682322,0.6588905304916027,0.5074716573637377,0.39721997805656334,0.5
12.504000000000001,0.386039149378635,0.32619087431935895,0.5891939539395707,0.65636820525883,0.5062054402879078,0.39853701014795656,0.5
12.505,0.38617131027035123,0.3262079615358522,0.5894156787228756,0.6538821533209812,0.5049512292817626,0.3998354424471429,0.5
12.505999999999998,0.3863047189301957,0.32622481042918505,0.5896301744288227,0.6514318623767668,0.5037089144934838,0.401115534370029,0.5
12.507,0.3864393344648167,0.3262414243748621,0.5898375075583682,0.6490168382717827,0.3132981747766917,0.667783103072411,1.0
12.508,0.3865719977591744,0.32625816059898183,0.5889506149327762,0.6539459002799227,0.31500100480922505,0.6652517218341987,1.0
12.509,0.3866996152912744,0.3262753694003275,0.588073536291628,0.6588052387175807,0.3166874034721551,0.6627557280084082,1.0
12.51,0.38682224293557016,0.32629304409357346,0.5872061772088732,0.6635958282627655,0.3183576232966672,0.6602946256555271,1.0
12.511,0.38693993603080984,0.3263111780867943,0.5863484447080838,0.6683186299420678,0.3200119127148482,0.6578679258130501,1.0
12.512,0.3870527493877532,0.3263297648802355,0.5855002472403275,0.6729745913110505,0.32165051611438766,0.6554751464032538,1.0
12.513,0.3871607372974537,0.32634879806499434,0.5846614946603924,0.6775646466480917,0.3232736738971689,0.6531158121341071,1.0
12.514000000000001,0.3872639535392017,0.3263682713217496,0.5838320982039327,0.6820897171407505,0.32488162253554553,0.6507894544040042,1.0
12.515,0.38736245138837483,0.326388178419504,0.5830119704648288,0.686550711070408,0.3264745946280222,0.6484956112073859,1.0
12.515999999999998,0.3874562836239965,0.32640851321436753,0.5822010253732797,0.6909485239909243,0.3280528189531179,0.6462338270434177,1.0
12.517000000000001,0.3875455025352825,0.32642926964847957,0.5813991781764073,0.6952840388868723,0.3296165205173444,0.6440036528350953,1.0
12.517999999999999,0.38763015993090766,0.32645044174855703,0.5806063454121079,0.6995581263867208,0.33116592061863026,0.641804645820321,1.0
12.519,0.38771030714638066,0.32647202362470196,0.5798224448876009,0.7037716449378074,0.332701236898837,0.6396363694624803,1.0
12.52,0.38778599505130007,0.3264940094692266,0.5790473956582687,0.7079254409789209,0.3342226833955124,0.6374983933622413,1.0
12.520999999999999,0.38785727405668674,0.32651639355546724,0.5782811180063141,0.7120203491143984,0.335730470593985,0.6353902931685872,1.0
12.522,0.38792419412218254,0.3265391702366166,0.5775235334197518,0.7160571922855212,0.3372248054786143,0.6333116504912295,1.0
12.523,0.38798680475974645,0.3265623339450388,0.5767745645800295,0.7200367818711676,0.3387058915639677,0.6312620528491147,1.0
12.524000000000001,0.38804515503803944,0.3265858791914891,0.5760341353479609,0.7239599178023544,0.340173928929851,0.6292410936118489,1.0
12.525,0.38809929359698236,0.32660980056293276,0.5753021707245863,0.7278273888823226,0.34162911431439885,0.6272483718362726,1.0
12.526,0.3881492686505359,0.32663409272198646,0.5745785968410584,0.7316399728686986,0.34307164113983113,0.6252834922244107,1.0
12.527000000000001,0.3881951279928251,0.3266587504058982,0.5738633409402998,0.7353984366231658,0.3445016995572385,0.6233460650469865,1.0
12.527999999999999,0.3882369190041908,0.3266837684255378,0.5731563313588415,0.7391035362596787,0.3459194764909051,0.6214357060676815,1.0
12.529000000000002,0.38827468865735737,0.3267091416643714,0.5724574975083462,0.7427560172950596,0.34732515568326916,0.619552036466182,1.0
12.53,0.3883084835288627,0.3267348650767116,0.5717667698436808,0.7463566149059899,0.3487189177700344,0.6176946827069489,1.0
12.530999999999999,0.38833834979931275,0.32676093368750564,0.5710840798595387,0.7499060539599804,0.3501009402910964,0.6158632765232993,1.0
12.532,0.3883643332583636,0.32678734259147285,0.5704093600749576,0.7534050491420131,0.35147139772859626,0.6140574548526807,1.0
12.533,0.38838647931175435,0.32681408695196007,0.5697425440125993,0.7568543051225957,0.35283046155668907,0.6122768597508195,1.0
12.534,0.38840483298671413,0.32684116200002084,0.569083566182167,0.7602545166929746,0.35417830028197084,0.6105211383226249,1.0
12.535,0.3884194389372321,0.3268685630335129,0.5684323620641676,0.7636063688975441,0.35551507948308003,0.6087899426545262,1.0
12.536,0.3884303414521884,0.3268962854158026,0.5677888680864409,0.7669105372242672,0.3568409618667383,0.6070829297172141,1.0
12.537,0.3884375844668934,0.3269243245739973,0.5671530215920954,0.770167687864087,0.35815610734333125,0.6053997612331861,1.0
12.538,0.3884412115558822,0.3269526759997637,0.5665247608547199,0.7733784775906714,0.3594606729947978,0.6037401037379885,1.0
12.539000000000001,0.3884412659425297,0.32698133524782713,0.5659040250511509,0.7765435539809089,0.36075481313915175,0.6021036284676168,1.0
12.54,0.38843779050451094,0.32701029793504244,0.565290754244723,0.779663555551212,0.36203867937110595,0.6004900112888703,1.0
12.540999999999999,0.38843082777871063,0.3270395597395416,0.5646848893699032,0.7827391118826714,0.3633124205995265,0.5988989326353946,1.0
12.542,0.3884204199660549,0.3270691163998923,0.5640863722171068,0.7857708437446815,0.36457618308445106,0.5973300774445044,1.0
12.543,0.3884066089390637,0.32709896371388003,0.5634951454107134,0.7887593632736639,0.3658301104897107,0.5957831350658984,1.0
12.544,0.3883894362447308,0.32712909753793584,0.562911152398768,0.7917052740571039,0.3670743439087116,0.5942577992186792,1.0
12.545,0.38836894310753767,0.3271595137865452,0.5623343374423266,0.7946091712203851,0.36830902189101716,0.5927537679469462,1.0
